,info,date,rating,title
1296,"Verified User
          현직원 · r***** · 경영지원·관리 전문가 - 2022.03.30",2022.03.30,Rating Score4.0,쏘쏘한 회사
1297,"Verified User
          현직원 · 첵***** · 생산엔지니어·생산관리 - 2022.03.29",2022.03.29,Rating Score3.0,급여 복지는 최상
1298,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2022.03.29",2022.03.29,Rating Score3.0,위기의 하이닉스
1299,"Verified User
          현직원 · 으******* · 생산엔지니어·생산관리 - 2022.03.28",2022.03.28,Rating Score4.0,워라밸 보장 가능
1300,"Verified User
          현직원 · 빨***** · IT 엔지니어 - 2022.03.28",2022.03.28,Rating Score4.0,"부부 부가 심하지만 워라밸이 좋고, 팀 내 문화가 좋은 회사"
1301,"Verified User
          현직원 · j********* · 연구개발(R&D) - 2022.03.28",2022.03.28,Rating Score3.0,건강을 갈아서 돈을 받는다
1302,"Verified User
          현직원 · 세******* · 연구개발(R&D) - 2022.03.27",2022.03.27,Rating Score1.0,워라밸 보장 안되는 회사
1303,"Verified User
          현직원 · b******* · 품질관리·보증 전문가 - 2022.03.27",2022.03.27,Rating Score3.0,그냥 돈벌이만 되는 회사
1304,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2022.03.27",2022.03.27,Rating Score3.0,그다지
1305,"Verified User
          현직원 · a****** · 경영전략·사업기획·분석전문가 - 2022.03.26",2022.03.26,Rating Score4.0,돈과 복지는 최고
1306,"Verified User
          현직원 · B***** · 생산엔지니어·생산관리 - 2022.03.26",2022.03.26,Rating Score4.0,커리어 쌓기 불가. 위에서 내려오는 불합리한 잡일 뒤처리
1307,"Verified User
          현직원 · A***** · IT 디자이너 - 2022.03.26",2022.03.26,Rating Score3.0,좋음
1308,"Verified User
          현직원 · e***** · IT 엔지니어 - 2022.03.26",2022.03.26,Rating Score5.0,워라밸 보장 (팀바팀)
1309,"Verified User
          현직원 · W***** · 생산엔지니어·생산관리 - 2022.03.26",2022.03.26,Rating Score4.0,다니기 괜찮음
1310,"Verified User
          현직원 · q***** · 연구개발(R&D) - 2022.03.26",2022.03.26,Rating Score4.0,급여는 많지만 경영진들의 마인드가 별로
1311,"Verified User
          현직원 · 모** · 연구개발(R&D) - 2022.03.26",2022.03.26,Rating Score4.0,복지 만족스러움
1312,"Verified User
          현직원 · I***** · 연구개발(R&D) - 2022.03.25",2022.03.25,Rating Score5.0,"돈, 복지, 전망 등 장점이 많은 회사"
1313,"Verified User
          현직원 · 1******** · 생산엔지니어·생산관리 - 2022.03.25",2022.03.25,Rating Score3.0,경영진만 놀고먹는 회사
1314,"Verified User
          현직원 · i********* · 생산엔지니어·생산관리 - 2022.03.25",2022.03.25,Rating Score4.0,워라밸 없고 재미있고 돈 많이 줌
1315,"Verified User
          현직원 · 귀**** · 생산엔지니어·생산관리 - 2022.03.24",2022.03.24,Rating Score4.0,돈 많이 주고 빡세게 안 시키는 회사
1316,"Verified User
          현직원 · X***** · 생산엔지니어·생산관리 - 2022.03.24",2022.03.24,Rating Score4.0,하는 거에 비해 돈 많이 주는 회사
1317,"Verified User
          현직원 · b***** · 간호사 - 2022.03.23",2022.03.23,Rating Score4.0,복지가 좋은 회사
1318,"Verified User
          현직원 · i********* · 생산엔지니어·생산관리 - 2022.03.22",2022.03.22,Rating Score2.0,애사심을 갖기 힘든 구조
1319,"Verified User
          현직원 · d***** · 생산엔지니어·생산관리 - 2022.03.22",2022.03.22,Rating Score3.0,삼성으로 가기 위한 회사
1320,"Verified User
          현직원 · 1********* · 연구개발(R&D) - 2022.03.22",2022.03.22,Rating Score4.0,돈은 많이 주는 회사
1321,"Verified User
          현직원 · A** · 하드웨어 엔지니어 - 2022.03.22",2022.03.22,Rating Score5.0,워라밸이 보장되는 회사
1322,"Verified User
          현직원 · 맨**** · 품질관리·보증 전문가 - 2022.03.22",2022.03.22,Rating Score4.0,이름만 대기업
1323,"Verified User
          현직원 · d***** · 연구개발(R&D) - 2022.03.21",2022.03.21,Rating Score5.0,삼성이나 하이닉스나 또 이 또 이
1324,"Verified User
          현직원 · i********* · 환경·안전·보건 전문가 - 2022.03.21",2022.03.21,Rating Score4.0,무능한 윗세대 이끌어가는 건 아래 세대
1325,"Verified User
          현직원 · s***** · 연구개발(R&D) - 2022.03.20",2022.03.20,Rating Score4.0,업최연 회사
1326,"Verified User
          현직원 · j***** · 하드웨어 엔지니어 - 2022.03.20",2022.03.20,Rating Score3.0,급여 보장받고 워라밸 포기하면 마음 편한 회사
1327,"Verified User
          현직원 · Q***** · 생산엔지니어·생산관리 - 2022.03.19",2022.03.19,Rating Score3.0,돈은 확실히 많이 주는 회사
1328,"Verified User
          현직원 · p***** · 연구개발(R&D) - 2022.03.19",2022.03.19,Rating Score4.0,전반적으로 만족스러운 회사
1329,"Verified User
          현직원 · L***** · 연구개발(R&D) - 2022.03.18",2022.03.18,Rating Score4.0,급여와 복지 + 교육시스템 우수
1330,"Verified User
          현직원 · i********* · IT 엔지니어 - 2022.03.17",2022.03.17,Rating Score4.0,한국에서 그나마 미래가 있는? 사업이 주는 안정감
1331,"Verified User
          현직원 · i******** · 생산엔지니어·생산관리 - 2022.03.16",2022.03.16,Rating Score3.0,회사는 좋은데 문화가 막막하네요.
1332,"Verified User
          현직원 · q******** · 생산엔지니어·생산관리 - 2022.03.16",2022.03.16,Rating Score3.0,이천
1333,"Verified User
          현직원 · W***** · 생산엔지니어·생산관리 - 2022.03.16",2022.03.16,Rating Score5.0,워라밸이 확실히 보장되는 회사
1334,"Verified User
          현직원 · Y***** · 건설 엔지니어 - 2022.03.16",2022.03.16,Rating Score4.0,"워라밸, 급여 최고"
1335,"Verified User
          현직원 · 스*** · 생산엔지니어·생산관리 - 2022.03.15",2022.03.15,Rating Score2.0,중견기업
1336,"Verified User
          현직원 · u***** · 연구개발(R&D) - 2022.03.15",2022.03.15,Rating Score1.0,제조기술은 답이 없는 회사
1337,"Verified User
          현직원 · q******** · 연구개발(R&D) - 2022.03.15",2022.03.15,Rating Score3.0,워라밸 보장되는 회사
1338,"Verified User
          현직원 · 랩** · 연구개발(R&D) - 2022.03.15",2022.03.15,Rating Score4.0,월급  잘 나오는 회사
1339,"Verified User
          현직원 · q***** · 경영지원·관리 전문가 - 2022.03.14",2022.03.14,Rating Score4.0,돈은 많이 준다
1340,"Verified User
          현직원 · O***** · 생산엔지니어·생산관리 - 2022.03.14",2022.03.14,Rating Score3.0,자기발전 좋음 
1341,"Verified User
          현직원 · 잉***** · 생산엔지니어·생산관리 - 2022.03.14",2022.03.14,Rating Score5.0,돈 많이 줌
1342,"Verified User
          현직원 · g********* · 하드웨어 엔지니어 - 2022.03.14",2022.03.14,Rating Score3.0,직무 이동이 힘든 회사
1343,"Verified User
          현직원 · i******** · 하드웨어 엔지니어 - 2022.03.14",2022.03.14,Rating Score5.0,주변 친구들보단 많이 버는 회사?
1344,"Verified User
          현직원 · g***** · 품질관리·보증 전문가 - 2022.03.12",2022.03.12,Rating Score4.0,수평적인 분위기에 자율성이 부여되고 복지 연봉이 좋은 기업
1345,"Verified User
          현직원 · c***** · IT 엔지니어 - 2022.03.11",2022.03.11,Rating Score4.0,생각보다 워라밸이 좋음. 부서마다 다르겠지만 생각보다 다닐만한 회사. 
1346,"Verified User
          현직원 · j********* · 회계·세무·재무 전문가 - 2022.03.10",2022.03.10,Rating Score4.0,호황일 때는 짜게 굴진 않음
1347,"Verified User
          현직원 · 꼰**** · 생산엔지니어·생산관리 - 2022.03.10",2022.03.10,Rating Score4.0,보편적 이미지의 대기업 그 자체(청주 기준)
1348,"Verified User
          현직원 · l******** · 품질관리·보증 전문가 - 2022.03.10",2022.03.10,Rating Score3.0,돈은 괜찮게 줌
1349,"Verified User
          현직원 · 하**** · 품질관리·보증 전문가 - 2022.03.09",2022.03.09,Rating Score4.0,대체로 개방적인 사내 문화와 복지와 급여가 좋은 회사
1350,"Verified User
          현직원 · J***** · 품질관리·보증 전문가 - 2022.03.08",2022.03.08,Rating Score4.0,성과금 사태 이후 사내 문화가 상당히 좋아짐
1351,"Verified User
          현직원 · D***** · 환경·안전·보건 전문가 - 2022.03.08",2022.03.08,Rating Score4.0,급여 보장
1352,"Verified User
          현직원 · j***** · IT 엔지니어 - 2022.03.08",2022.03.08,Rating Score3.0,나름 다닐만한 회사
1353,"Verified User
          현직원 · T***** · 연구개발(R&D) - 2022.03.07",2022.03.07,Rating Score4.0,최고의 회사
1354,"Verified User
          현직원 · J***** · 연구개발(R&D) - 2022.03.07",2022.03.07,Rating Score5.0,워라밸 개꿀 회사
1355,"Verified User
          현직원 · 꼰*** · 생산엔지니어·생산관리 - 2022.03.07",2022.03.07,Rating Score3.0,아무것도 없는 동네
1356,"Verified User
          현직원 · j****** · 연구개발(R&D) - 2022.03.07",2022.03.07,Rating Score4.0,삼성과 현대 중간 그 어딘가
1357,"Verified User
          현직원 · l********* · 연구개발(R&D) - 2022.03.07",2022.03.07,Rating Score4.0,돈은 많이 주는 회사
1358,"Verified User
          현직원 · !******* · 생산엔지니어·생산관리 - 2022.03.06",2022.03.06,Rating Score2.0,시골 생활에 적응이 가능하다면 충분히 괜찮은 회사입니다.
1359,"Verified User
          현직원 · i******** · 연구개발(R&D) - 2022.03.06",2022.03.06,Rating Score4.0,복지가 좋다
1360,"Verified User
          현직원 · I********* · 생산엔지니어·생산관리 - 2022.03.06",2022.03.06,Rating Score4.0,부부 부지만 대체로 괜찮은 회사
1361,"Verified User
          현직원 · I********* · 하드웨어 엔지니어 - 2022.03.05",2022.03.05,Rating Score4.0,급여 복지 좋은 편
1362,"Verified User
          현직원 · x***** · 연구개발(R&D) - 2022.03.04",2022.03.04,Rating Score4.0,급여와 복지가 좋은 회사
1363,"Verified User
          현직원 · Y***** · 생산엔지니어·생산관리 - 2022.03.04",2022.03.04,Rating Score3.0,일한 만큼 돈 주는 회사
1364,"Verified User
          현직원 · i******** · 하드웨어 엔지니어 - 2022.03.03",2022.03.03,Rating Score4.0,고졸 처우가 좋은 편
1365,"Verified User
          현직원 · h******** · 생산엔지니어·생산관리 - 2022.03.03",2022.03.03,Rating Score4.0,솔직히 사기업에선 딱히 옮길 데 없음
1366,"Verified User
          현직원 · H****** · 생산엔지니어·생산관리 - 2022.03.02",2022.03.02,Rating Score3.0,메이트 직군은 별로.
1367,"Verified User
          현직원 · j***** · 연구개발(R&D) - 2022.03.01",2022.03.01,Rating Score5.0,"워라밸이 보장되고, 급여가 좋은 회사"
1368,"Verified User
          현직원 · 아****** · 생산엔지니어·생산관리 - 2022.03.01",2022.03.01,Rating Score3.0,따져보면 나쁘지 않지만 애사심 충만하기엔 살짝 모자란  회사
1369,"Verified User
          현직원 · Y***** · 건설 엔지니어 - 2022.02.28",2022.02.28,Rating Score5.0,"연봉, 워라밸, 복지 좋은 듯"
1370,"Verified User
          현직원 · z******** · 생산엔지니어·생산관리 - 2022.02.28",2022.02.28,Rating Score3.0,빡세게 일한 만큼 버는 회사
1371,"Verified User
          현직원 · 독**** · 연구개발(R&D) - 2022.02.28",2022.02.28,Rating Score4.0,임원 되면 좋은 회사
1372,"Verified User
          현직원 · 컥* · 연구개발(R&D) - 2022.02.27",2022.02.27,Rating Score3.0,돈 많이 주는 회사
1373,"Verified User
          현직원 · 0********* · 생산엔지니어·생산관리 - 2022.02.27",2022.02.27,Rating Score3.0,인원 충원이 안되는 회사
1374,"Verified User
          현직원 · z***** · 구매·물류·SCM 전문가 - 2022.02.26",2022.02.26,Rating Score4.0,다양한 경험이 가능한 회사이나 유연성 부족
1375,"Verified User
          현직원 · y******* · 품질관리·보증 전문가 - 2022.02.26",2022.02.26,Rating Score3.0,워라밸은 부마부
1376,"Verified User
          현직원 · I***** · 생산엔지니어·생산관리 - 2022.02.26",2022.02.26,Rating Score4.0,제조기술만 아니면 좋은 회사
1377,"Verified User
          현직원 · t********* · 연구개발(R&D) - 2022.02.26",2022.02.26,Rating Score1.0,미래 비전이 없는 회사
1378,"Verified User
          현직원 · F***** · 연구개발(R&D) - 2022.02.25",2022.02.25,Rating Score5.0,워라밸 좋음 분위기 좋음
1379,"Verified User
          현직원 · V***** · 연구개발(R&D) - 2022.02.25",2022.02.25,Rating Score3.0,돈 많이 주는 회사
1380,"Verified User
          현직원 · 노***** · IT 엔지니어 - 2022.02.25",2022.02.25,Rating Score3.0,돈은 많이 주는데 그만큼 시키는 회사
1381,"Verified User
          현직원 · W***** · 생산엔지니어·생산관리 - 2022.02.24",2022.02.24,Rating Score4.0,금융 치료되는 회사
1382,"Verified User
          현직원 · l******** · 생산엔지니어·생산관리 - 2022.02.23",2022.02.23,Rating Score5.0,미래가 있는 회사
1383,"Verified User
          현직원 · T***** · 연구개발(R&D) - 2022.02.23",2022.02.23,Rating Score3.0,평균 정도 되는 회사
1384,"Verified User
          현직원 · l********* · 대학교 교직원 - 2022.02.23",2022.02.23,Rating Score4.0,전반적으로 나쁘지 않음
1385,"Verified User
          현직원 · u***** · 생산엔지니어·생산관리 - 2022.02.23",2022.02.23,Rating Score4.0,워라밸 빼고 다 있는 회사
1386,"Verified User
          현직원 · l********* · 생산엔지니어·생산관리 - 2022.02.23",2022.02.23,Rating Score1.0,내 인생을 돈과 바꿔야 하는 회사
1387,"Verified User
          현직원 · e******* · 연구개발(R&D) - 2022.02.22",2022.02.22,Rating Score3.0,내 생각엔 괜찮은 회사
1388,"Verified User
          현직원 · t********* · 연구개발(R&D) - 2022.02.22",2022.02.22,Rating Score3.0,복지는 좋은 듯
1389,"Verified User
          현직원 · I******* · 생산엔지니어·생산관리 - 2022.02.22",2022.02.22,Rating Score1.0,경영진만 성공하는 회사
1390,"Verified User
          현직원 · ?********* · 생산엔지니어·생산관리 - 2022.02.22",2022.02.22,Rating Score2.0,워라밸은 나쁘지 않으나 경영진이 문제
1391,"Verified User
          현직원 · D***** · 연구개발(R&D) - 2022.02.22",2022.02.22,Rating Score4.0,전반적으로 만족
1392,"Verified User
          현직원 · `* · 연구개발(R&D) - 2022.02.21",2022.02.21,Rating Score2.0,급여는 높은 회사
1393,"Verified User
          현직원 · i******* · 생산엔지니어·생산관리 - 2022.02.21",2022.02.21,Rating Score4.0,최근 많이 뜨는 회사
1394,"Verified User
          현직원 · g***** · 경영전략·사업기획·분석전문가 - 2022.02.21",2022.02.21,Rating Score5.0,워라밸 보장!
1395,"Verified User
          현직원 · q***** · IT 엔지니어 - 2022.02.20",2022.02.20,Rating Score4.0,분당캠퍼스 기준 좋은 사내 문화와 별로인 워라밸
1396,"Verified User
          현직원 · ㅣ********* · 연구개발(R&D) - 2022.02.20",2022.02.20,Rating Score5.0,최고
1397,"Verified User
          현직원 · i******** · 연구개발(R&D) - 2022.02.19",2022.02.19,Rating Score1.0,노력은 하려는 거 같은데 정이 떨어지는 회사
1398,"Verified User
          현직원 · l******** · 생산엔지니어·생산관리 - 2022.02.19",2022.02.19,Rating Score4.0,급여 많고 복리가 우수함
1399,"Verified User
          현직원 · u***** · 생산엔지니어·생산관리 - 2022.02.19",2022.02.19,Rating Score2.0,교대 근무로 건강 나빠짐
1400,"Verified User
          현직원 · n********* · 연구개발(R&D) - 2022.02.19",2022.02.19,Rating Score4.0,커리어 향상 및 워라밸 어느 정도 보장되는 회사
1401,"Verified User
          현직원 · A***** · IT 엔지니어 - 2022.02.19",2022.02.19,Rating Score3.0,아무튼 급여는 섭섭지 않다
1402,"Verified User
          전직원 · m****** · 경영전략·사업기획·분석전문가 - 2022.02.18",2022.02.18,Rating Score3.0,대감집 노비라는 타이틀뿐
1403,"Verified User
          현직원 · F***** · 연구개발(R&D) - 2022.02.18",2022.02.18,Rating Score5.0,워라밸 좋습니다
1404,"Verified User
          현직원 · v*** · 하드웨어 엔지니어 - 2022.02.18",2022.02.18,Rating Score3.0,사람 잘 만나면 좋은 회사
1405,"Verified User
          현직원 · i******* · 연구개발(R&D) - 2022.02.18",2022.02.18,Rating Score5.0,워라밸 좋은 대기업
1406,"Verified User
          현직원 · k***** · 생산엔지니어·생산관리 - 2022.02.18",2022.02.18,Rating Score3.0,적당한 회사
1407,"Verified User
          현직원 · i********* · 하드웨어 엔지니어 - 2022.02.18",2022.02.18,Rating Score5.0,좋은 워라밸
1408,"Verified User
          현직원 · r***** · 생산엔지니어·생산관리 - 2022.02.17",2022.02.17,Rating Score4.0,괜찮은 회사
1409,"Verified User
          현직원 · P***** · 생산엔지니어·생산관리 - 2022.02.17",2022.02.17,Rating Score4.0,항상 1등과 비교되지만 괜찮은 곳
1410,"Verified User
          현직원 · a****** · 경영전략·사업기획·분석전문가 - 2022.02.17",2022.02.17,Rating Score5.0,힘들지만 다닐만한 회사
1411,"Verified User
          현직원 · i********* · IT 엔지니어 - 2022.02.16",2022.02.16,Rating Score3.0,현실에 만족하다간 커리어 무덤이 되는 곳
1412,"Verified User
          현직원 · h***** · 품질관리·보증 전문가 - 2022.02.16",2022.02.16,Rating Score5.0,케바케겠지만 개인적으로 워라밸은 확실한 회사
1413,"Verified User
          현직원 · i******** · 경영지원·관리 전문가 - 2022.02.16",2022.02.16,Rating Score2.0,성과급 빼면 장점이 없는 회사
1414,"Verified User
          현직원 · 코**** · 연구개발(R&D) - 2022.02.16",2022.02.16,Rating Score4.0,"워라밸 보장, 복지 좋음"
1415,"Verified User
          현직원 · S***** · 생산엔지니어·생산관리 - 2022.02.16",2022.02.16,Rating Score4.0,돈은 좋다
1416,"Verified User
          현직원 · i********* · 생산엔지니어·생산관리 - 2022.02.16",2022.02.16,Rating Score5.0,대체로 좋은 회사
1417,"Verified User
          현직원 · 유*** · 품질관리·보증 전문가 - 2022.02.16",2022.02.16,Rating Score5.0,부바 북-워라밸 
1418,"Verified User
          현직원 · 우***** · 연구개발(R&D) - 2022.02.16",2022.02.16,Rating Score4.0,배울 수 있는 회사
1419,"Verified User
          현직원 · 즐***** · 생산엔지니어·생산관리 - 2022.02.16",2022.02.16,Rating Score4.0,워라밸이 우수하고 급여 및 복지가 만족스러움
1420,"Verified User
          현직원 · f***** · IT 엔지니어 - 2022.02.15",2022.02.15,Rating Score4.0,평타 이상 치는 나쁘지 않은 선택
1421,"Verified User
          현직원 · w***** · 생산엔지니어·생산관리 - 2022.02.15",2022.02.15,Rating Score5.0,워라밸 보장 회사
1422,"Verified User
          현직원 · l********* · 연구개발(R&D) - 2022.02.15",2022.02.15,Rating Score5.0,좋아
1423,"Verified User
          현직원 · W***** · 해외영업·사업개발·마케팅 - 2022.02.15",2022.02.15,Rating Score4.0,시황이 괜찮고 워라밸 양호
1424,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2022.02.14",2022.02.14,Rating Score5.0,부바 붓겠지만 좋은 사람들이 많음
1425,"Verified User
          현직원 · J***** · 연구개발(R&D) - 2022.02.14",2022.02.14,Rating Score5.0,워라밸 훌륭
1426,"Verified User
          현직원 · l********* · IT 엔지니어 - 2022.02.14",2022.02.14,Rating Score5.0,삼성에 모든 부분 밀리지만 개중엔 나음
1427,"Verified User
          현직원 · V***** · 연구개발(R&D) - 2022.02.14",2022.02.14,Rating Score5.0,지역 말곤 다 좋은 회사
1428,"Verified User
          현직원 · 뭉** · 생산엔지니어·생산관리 - 2022.02.14",2022.02.14,Rating Score3.0,워라밸을 포기하면 돈 버는 회사
1429,"Verified User
          현직원 · i****** · 하드웨어 엔지니어 - 2022.02.14",2022.02.14,Rating Score4.0,데이터마이닝을 배우고 반도체 제조 흐름을 알 수 있는 회사
1430,"Verified User
          현직원 · 김** · 생산엔지니어·생산관리 - 2022.02.13",2022.02.13,Rating Score2.0,금융 치료
1431,"Verified User
          현직원 · 참**** · 연구개발(R&D) - 2022.02.13",2022.02.13,Rating Score2.0,Sk 인수 후 기업 문화 바닥 감. 
1432,"Verified User
          현직원 · l***** · 생산엔지니어·생산관리 - 2022.02.13",2022.02.13,Rating Score5.0,돈 많이 줌
1433,"Verified User
          현직원 · i******** · IT 엔지니어 - 2022.02.13",2022.02.13,Rating Score3.0,유연근무제가 좋지만 이천이라는 단점을 안고 있는 회사
1434,"Verified User
          현직원 · ㅋ******** · 연구개발(R&D) - 2022.02.13",2022.02.13,Rating Score3.0,PS가 희망인 회사
1435,"Verified User
          현직원 · ㅎ***** · 경영지원·관리 전문가 - 2022.02.13",2022.02.13,Rating Score3.0,안정적이면서 최고의 급여수준까지
1436,"Verified User
          현직원 · T***** · 연구개발(R&D) - 2022.02.13",2022.02.13,Rating Score3.0,몸으로 때우는 회사
1437,"Verified User
          현직원 · 내** · 하드웨어 엔지니어 - 2022.02.13",2022.02.13,Rating Score4.0,돈은 많이 주는 회사
1438,"Verified User
          현직원 · !******** · 생산엔지니어·생산관리 - 2022.02.13",2022.02.13,Rating Score4.0,친구들이 연봉 많다고 부러워해주는 회사
1439,"Verified User
          현직원 · 슼** · 품질관리·보증 전문가 - 2022.02.12",2022.02.12,Rating Score4.0,수펙스
1440,"Verified User
          현직원 · s***** · 연구개발(R&D) - 2022.02.12",2022.02.12,Rating Score4.0,앞으로 5년 안에 반도체를 이길 분야는 없다고 생각해서 좋은 회사
1441,"Verified User
          현직원 · i********* · 품질관리·보증 전문가 - 2022.02.12",2022.02.12,Rating Score5.0,연봉이 높다
1442,"Verified User
          현직원 · n***** · 생산엔지니어·생산관리 - 2022.02.11",2022.02.11,Rating Score4.0,돈 많이 주는 회사
1443,"Verified User
          현직원 · F***** · 품질관리·보증 전문가 - 2022.02.11",2022.02.11,Rating Score5.0,아직 워라밸 있어요
1444,"Verified User
          현직원 · i******** · 생산엔지니어·생산관리 - 2022.02.11",2022.02.11,Rating Score4.0,워라밸이 보장되는 회사
1445,"Verified User
          현직원 · m**** · 생산엔지니어·생산관리 - 2022.02.11",2022.02.11,Rating Score3.0,성과급이 잘 나와야 하는 회사
1446,"Verified User
          현직원 · 우***** · 품질관리·보증 전문가 - 2022.02.11",2022.02.11,Rating Score5.0,워라밸이다
1447,"Verified User
          현직원 · 브*** · IT 엔지니어 - 2022.02.11",2022.02.11,Rating Score4.0,다니기 좋다
1448,"Verified User
          현직원 · 오***** · 생산엔지니어·생산관리 - 2022.02.11",2022.02.11,Rating Score2.0,돈 많이 주는 걸로 퉁침
1449,"Verified User
          현직원 · 퇴**** · 경영지원·관리 전문가 - 2022.02.10",2022.02.10,Rating Score4.0,생계유지에 좋은 직장
1450,"Verified User
          현직원 · 이**** · 연구개발(R&D) - 2022.02.10",2022.02.10,Rating Score3.0,일 시키는데 아는 기술 없이 시키기만 함
1451,"Verified User
          현직원 · x******** · 연구개발(R&D) - 2022.02.10",2022.02.10,Rating Score3.0,"그냥 쏘쏘한 회사, 잘 몰겠음"
1452,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2022.02.10",2022.02.10,Rating Score5.0,"복지, 소통, 투명 경영, 고액 연봉"
1453,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2022.02.10",2022.02.10,Rating Score4.0,삼전 대비 개 꿀인 듯
1454,"Verified User
          현직원 · 엣**** · 연구개발(R&D) - 2022.02.10",2022.02.10,Rating Score5.0,젊은 기운
1455,"Verified User
          현직원 · g********* · IT 엔지니어 - 2022.02.10",2022.02.10,Rating Score4.0,워라밸 좋은 회사
1456,"Verified User
          현직원 · c***** · 연구개발(R&D) - 2022.02.10",2022.02.10,Rating Score2.0,평균 이하
1457,"Verified User
          현직원 · a***** · 생산엔지니어·생산관리 - 2022.02.10",2022.02.10,Rating Score3.0,일찍 퇴근하면 눈치 보이는 회사
1458,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2022.02.10",2022.02.10,Rating Score2.0,돈 말곤 메리트 없음
1459,"Verified User
          현직원 · 쌀*** · 환경·안전·보건 전문가 - 2022.02.10",2022.02.10,Rating Score4.0,반도체 수요가 있다면 계속 좋을 회사
1460,"Verified User
          현직원 · 로**** · 연구개발(R&D) - 2022.02.10",2022.02.10,Rating Score4.0,사람을 굴리는데 그만큼 돈을 주는 회사
1461,"Verified User
          현직원 · L***** · 하드웨어 엔지니어 - 2022.02.10",2022.02.10,Rating Score4.0,유연근무제 등 점점 나아지는 회사
1462,"Verified User
          현직원 · i********* · 생산엔지니어·생산관리 - 2022.02.10",2022.02.10,Rating Score3.0,최근 바뀌고 있는 것 같다
1463,"Verified User
          현직원 · i********* · 생산엔지니어·생산관리 - 2022.02.09",2022.02.09,Rating Score4.0,태생의 한계
1464,"Verified User
          현직원 · i********* · 생산엔지니어·생산관리 - 2022.02.09",2022.02.09,Rating Score4.0,좋은 회사
1465,"Verified User
          현직원 · Y***** · IT 엔지니어 - 2022.02.09",2022.02.09,Rating Score4.0,분당 입지는 최고이나 조직 문화는 개선 필요해 보임
1466,"Verified User
          현직원 · 머**** · 경영전략·사업기획·분석전문가 - 2022.02.09",2022.02.09,Rating Score4.0,앞으로 더 좋아질 회사
1467,"Verified User
          현직원 · F***** · 생산엔지니어·생산관리 - 2022.02.09",2022.02.09,Rating Score4.0,괜찮은 회사
1468,"Verified User
          현직원 · 우** · 연구개발(R&D) - 2022.02.09",2022.02.09,Rating Score4.0,돈은 많이 주는 회사
1469,"Verified User
          현직원 · G***** · 하드웨어 엔지니어 - 2022.02.09",2022.02.09,Rating Score3.0,첫 회사로는 좋음 미래는 모르겠음
1470,"Verified User
          현직원 · u***** · 연구개발(R&D) - 2022.02.09",2022.02.09,Rating Score4.0,점점 좋아지고 있는 회사
1471,"Verified User
          현직원 · x****** · 생산엔지니어·생산관리 - 2022.02.09",2022.02.09,Rating Score3.0,제기만 아니면 좋음
1472,"Verified User
          현직원 · c***** · IT 엔지니어 - 2022.02.09",2022.02.09,Rating Score4.0,일만 잘하면 다니기 좋은 회사
1473,"Verified User
          현직원 · I******** · 생산엔지니어·생산관리 - 2022.02.09",2022.02.09,Rating Score4.0,그래도 일은 대기업에서
1474,"Verified User
          현직원 · i******* · 생산엔지니어·생산관리 - 2022.02.09",2022.02.09,Rating Score4.0,그럭저럭 다닐만한 회사
1475,"Verified User
          현직원 · s******* · 생산엔지니어·생산관리 - 2022.02.09",2022.02.09,Rating Score4.0,복지는 나아지고 있다
1476,"Verified User
          현직원 · i***** · 생산엔지니어·생산관리 - 2022.02.09",2022.02.09,Rating Score3.0,금융 치료는 확실히 보장되는 회사
1477,"Verified User
          현직원 · N***** · 연구개발(R&D) - 2022.02.08",2022.02.08,Rating Score4.0,나쁘지 않은 회사
1478,"Verified User
          현직원 · A***** · 연구개발(R&D) - 2022.02.08",2022.02.08,Rating Score5.0,본인이 노력하면 나쁘지 않은 회사
1479,"Verified User
          현직원 · Q***** · 연구개발(R&D) - 2022.02.07",2022.02.07,Rating Score3.0,좋은 사람들 덕분에 다니고 싶은 회사
1480,"Verified User
          현직원 · z********* · IT 엔지니어 - 2022.02.07",2022.02.07,Rating Score3.0,모래알 같은 조직력
1481,"Verified User
          현직원 · G***** · 하드웨어 엔지니어 - 2022.02.07",2022.02.07,Rating Score5.0,다닐만한 회사
1482,"Verified User
          현직원 · p****** · 하드웨어 엔지니어 - 2022.02.07",2022.02.07,Rating Score3.0,커리어 쌓기 쉽지 않은 곳
1483,"Verified User
          현직원 · Y***** · 생산엔지니어·생산관리 - 2022.02.07",2022.02.07,Rating Score5.0,첫 직장으로 좋은 회사
1484,"Verified User
          현직원 · 넌***** · 하드웨어 엔지니어 - 2022.02.05",2022.02.05,Rating Score5.0,반도체의 미래
1485,"Verified User
          현직원 · 궁******* · 생산엔지니어·생산관리 - 2022.02.05",2022.02.05,Rating Score5.0,최고의 화사
1486,"Verified User
          현직원 · r***** · 연구개발(R&D) - 2022.02.05",2022.02.05,Rating Score1.0,워라밸은 없는 회사
1487,"Verified User
          현직원 · s********* · 연구개발(R&D) - 2022.02.04",2022.02.04,Rating Score4.0,반도체 분야에서 국내 탑 기업 중 하나
