,info,date,rating,title
0,"Verified User
          현직원 · E***** · 마케팅·홍보 전문가 - 2023.11.07",2023.11.07,Rating Score2.0,내가 발전할 수 없는 회사
1,"Verified User
          현직원 · h******** · 상품기획·MD·디자이너 - 2023.11.15",2023.11.15,Rating Score5.0,괜찮은 회사
2,"Verified User
          현직원 · G******* · 마케팅·홍보 전문가 - 2023.11.10",2023.11.10,Rating Score3.0,오래 있기 어려운 곳
3,"Verified User
          현직원 · X***** · IT 엔지니어 - 2023.11.06",2023.11.06,Rating Score2.0,위태로운 회사
4,"Verified User
          현직원 · z******** · 상품기획·MD·디자이너 - 2023.11.03",2023.11.03,Rating Score2.0,적당한 급여 / 적당히 다니기 괜찮은 곳
5,"Verified User
          현직원 · k***** · 상품기획·MD·디자이너 - 2023.11.03",2023.11.03,Rating Score3.0,"복지가 좋다, 복지가 좋다, 복지가..."
6,"Verified User
          현직원 · 비**** · 상품기획·MD·디자이너 - 2023.11.03",2023.11.03,Rating Score4.0,복지가 좋은 회사
7,"Verified User
          현직원 · o***** · 상품기획·MD·디자이너 - 2023.11.03",2023.11.03,Rating Score3.0,하기에 따라 좋을 수도 안 좋을 수도 있는 회사 
8,"Verified User
          현직원 · c******* · IT 엔지니어 - 2023.11.02",2023.11.02,Rating Score3.0,워라밸이 보장되는 회사
9,"Verified User
          현직원 · t******* · 경영지원·관리 전문가 - 2023.11.01",2023.11.01,Rating Score2.0,안주하고 싶으면 남아있을 회사
10,"Verified User
          현직원 · 민** · 마케팅·홍보 전문가 - 2023.10.31",2023.10.31,Rating Score4.0,자유로운 회사
11,"Verified User
          현직원 · S***** · 상품기획·MD·디자이너 - 2023.10.27",2023.10.27,Rating Score4.0,적응하면 다닐만한 곳
12,"Verified User
          현직원 · Y***** · 마케팅·홍보 전문가 - 2023.10.27",2023.10.27,Rating Score4.0,복지 좋은 회사
13,"Verified User
          현직원 · M***** · IT 엔지니어 - 2023.10.27",2023.10.27,Rating Score5.0,커리어와 워라밸이 보장되는 회사
14,"Verified User
          현직원 · N***** · 경영전략·사업기획·분석전문가 - 2023.10.26",2023.10.26,Rating Score2.0,"과거의 영광은 운이었을까,라는 생각이 많이 든다"
15,"Verified User
          현직원 · k****** · 영업 전문가 - 2023.10.26",2023.10.26,Rating Score5.0,딱히 불만이 없는 회사
16,"Verified User
          현직원 · j******** · 경영전략·사업기획·분석전문가 - 2023.10.25",2023.10.25,Rating Score5.0,커리어 향상이 보장되는 회사
17,"Verified User
          현직원 · d***** · IT 디자이너 - 2023.10.25",2023.10.25,Rating Score2.0,장점 빼고 다 단점
18,"Verified User
          현직원 · i********* · 경영지원·관리 전문가 - 2023.10.24",2023.10.24,Rating Score4.0,워라밸 보장 회사
19,"Verified User
          현직원 · s***** · 경영지원·관리 전문가 - 2023.10.23",2023.10.23,Rating Score4.0,그냥저냥 다니기엔 나쁘지 않음
20,"Verified User
          현직원 · I******* · 마케팅·홍보 전문가 - 2023.10.23",2023.10.23,Rating Score5.0,생각보다 평화로움
21,"Verified User
          현직원 · j***** · IT 디자이너 - 2023.10.22",2023.10.22,Rating Score3.0,워라밸은 좋음
22,"Verified User
          현직원 · 아*** · 마케팅·홍보 전문가 - 2023.10.20",2023.10.20,Rating Score4.0,장점과 단점이 극명한 회사
23,"Verified User
          현직원 · C***** · 해외영업·사업개발·마케팅 - 2023.10.19",2023.10.19,Rating Score3.0,장단점 다 있음
24,"Verified User
          현직원 · 궁**** · 경영지원·관리 전문가 - 2023.10.18",2023.10.18,Rating Score3.0,경영진이 젊어지고 있는 회사
25,"Verified User
          현직원 · R***** · 경영전략·사업기획·분석전문가 - 2023.10.17",2023.10.17,Rating Score3.0,예전만 하지 못한 회사
26,"Verified User
          현직원 · 1******** · IT 기획·매니지먼트 전문가 - 2023.10.16",2023.10.16,Rating Score2.0,바쁜 사람만 바쁜 곳
27,"Verified User
          현직원 · f***** · IT 엔지니어 - 2023.10.14",2023.10.14,Rating Score5.0,경영진 변경으로 과도기 
28,"Verified User
          현직원 · 1********* · IT 엔지니어 - 2023.10.12",2023.10.12,Rating Score5.0,생각보다 훌륭한 회사
29,"Verified User
          현직원 · n***** · 경영전략·사업기획·분석전문가 - 2023.10.11",2023.10.11,Rating Score3.0,"워라밸은 팀 버팀, 배우고자 하는 의지가 있으면 성장할 수 있지만 지금 분위기는 아무것도 하지 말고 숨만 쉬라는 분위기"
30,"Verified User
          현직원 · I***** · 언론인 - 2023.10.10",2023.10.10,Rating Score3.0,CJ ENM
31,"Verified User
          현직원 · 냐***** · 마케팅·홍보 전문가 - 2023.10.06",2023.10.06,Rating Score4.0,성장기회가 많은 회사
32,"Verified User
          현직원 · J***** · 마케팅·홍보 전문가 - 2023.10.04",2023.10.04,Rating Score3.0,복지가 좋은 회사
33,"Verified User
          현직원 · s******** · 경영전략·사업기획·분석전문가 - 2023.10.04",2023.10.04,Rating Score5.0,대한민국 대표하는 글로벌 종합 콘텐츠 기업
34,"Verified User
          현직원 · w******* · 마케팅·홍보 전문가 - 2023.10.03",2023.10.03,Rating Score2.0,그야말로 고인물 파티
35,"Verified User
          현직원 · U***** · 마케팅·홍보 전문가 - 2023.10.01",2023.10.01,Rating Score2.0,발전 없음
36,"Verified User
          현직원 · M***** · 건축·공간 디자이너 - 2023.09.29",2023.09.29,Rating Score1.0,일한 만큼 못 받는 회사 
37,"Verified User
          현직원 · w***** · 회계·세무·재무 전문가 - 2023.09.29",2023.09.29,Rating Score4.0,워라밸이 보장되는 회사
38,"Verified User
          현직원 · r******* · 경영지원·관리 전문가 - 2023.09.29",2023.09.29,Rating Score4.0,젊고 활기찬 분위기
39,"Verified User
          현직원 · L***** · 경영지원·관리 전문가 - 2023.09.27",2023.09.27,Rating Score3.0,아쉽다
40,"Verified User
          현직원 · x******* · 경영지원·관리 전문가 - 2023.09.26",2023.09.26,Rating Score3.0,대표 좀 그만 바뀌었으면
41,"Verified User
          현직원 · p***** · 경영전략·사업기획·분석전문가 - 2023.09.25",2023.09.25,Rating Score3.0,재미는 있는데...
42,"Verified User
          현직원 · a******** · 상품기획·MD·디자이너 - 2023.09.24",2023.09.24,Rating Score3.0,워라밸 보장되는 침몰 중인 회사
43,"Verified User
          현직원 · r********* · 마케팅·홍보 전문가 - 2023.09.24",2023.09.24,Rating Score5.0,워라밸 좋은 편이고 회사 문화가 좋음
44,"Verified User
          현직원 · S***** · 상품기획·MD·디자이너 - 2023.09.23",2023.09.23,Rating Score3.0,식비는 해결해 주지만 공채 연봉이 쥐꼬리
45,"Verified User
          현직원 · t***** · 마케팅·홍보 전문가 - 2023.09.22",2023.09.22,Rating Score2.0,엔터인데 새로움이 없이 고여가는 회사
46,"Verified User
          현직원 · t***** · 상품기획·MD·디자이너 - 2023.09.22",2023.09.22,Rating Score1.0,이게 cj라니
47,"Verified User
          현직원 · 좋**** · IT 기획·매니지먼트 전문가 - 2023.09.21",2023.09.21,Rating Score2.0,좋았던 과거의 추억만 남은 회사
48,"Verified User
          현직원 · t********* · 경영전략·사업기획·분석전문가 - 2023.09.21",2023.09.21,Rating Score3.0,전략이 없는 회사
49,"Verified User
          현직원 · W***** · 상품기획·MD·디자이너 - 2023.09.20",2023.09.20,Rating Score3.0,갈수록 떨어지는 회사
50,"Verified User
          현직원 · p***** · 경영전략·사업기획·분석전문가 - 2023.09.17",2023.09.17,Rating Score2.0,엔터 경험하기 좋은 회사
51,"Verified User
          현직원 · C**** · 마케팅·홍보 전문가 - 2023.09.15",2023.09.15,Rating Score4.0,워라밸 좋지만 부마부 급여는 글쎄
52,"Verified User
          현직원 · L***** · 마케팅·홍보 전문가 - 2023.09.13",2023.09.13,Rating Score2.0,분위기 살벌.. 스테이....
53,"Verified User
          전직원 · J***** · 경영전략·사업기획·분석전문가 - 2023.09.12",2023.09.12,Rating Score3.0,복지만 좋은 회사
54,"Verified User
          현직원 · f********* · 마케팅·홍보 전문가 - 2023.09.12",2023.09.12,Rating Score2.0,열심히 일한 사람이 손해인 회사
55,"Verified User
          현직원 · l********* · 마케팅·홍보 전문가 - 2023.09.11",2023.09.11,Rating Score2.0,침몰하는 배 같다
56,"Verified User
          현직원 · 뿡*** · 건축·공간 디자이너 - 2023.09.08",2023.09.08,Rating Score5.0,아직까지는 워라밸이 보장된다
57,"Verified User
          현직원 · d***** · IT 엔지니어 - 2023.09.08",2023.09.08,Rating Score4.0,"사내 복지와 워라밸, 불투명한 미래"
58,"Verified User
          현직원 · k***** · 언론인 - 2023.09.08",2023.09.08,Rating Score3.0,복지는 좋음
59,"Verified User
          현직원 · r******* · 경영전략·사업기획·분석전문가 - 2023.09.07",2023.09.07,Rating Score3.0,상식이 없는 회사
60,"Verified User
          현직원 · z***** · 마케팅·홍보 전문가 - 2023.09.06",2023.09.06,Rating Score1.0,즐거움을 만드는 즐겁지 않은 회사
61,"Verified User
          현직원 · Q***** · 상품기획·MD·디자이너 - 2023.09.05",2023.09.05,Rating Score1.0,몰락하는 배
62,"Verified User
          현직원 · l***** · 경영지원·관리 전문가 - 2023.09.03",2023.09.03,Rating Score4.0,망할까 걱정되는 회사
63,"Verified User
          현직원 · 불***** · 마케팅·홍보 전문가 - 2023.09.02",2023.09.02,Rating Score4.0,복지는 좋은 회사
64,"Verified User
          현직원 · d***** · 마케팅·홍보 전문가 - 2023.09.01",2023.09.01,Rating Score3.0,탈출은 지는 순
65,"Verified User
          현직원 · !********* · 경영지원·관리 전문가 - 2023.09.01",2023.09.01,Rating Score1.0,사원은 개복치에 조직이 멍청한 회사
66,"Verified User
          현직원 · x****** · 언론인 - 2023.08.31",2023.08.31,Rating Score3.0,침몰 중
67,"Verified User
          전직원 · 투* · 경영전략·사업기획·분석전문가 - 2023.08.29",2023.08.29,Rating Score4.0,문화 엔터 업계 대기업은 대기업
68,"Verified User
          현직원 · A******* · 상품기획·MD·디자이너 - 2023.08.27",2023.08.27,Rating Score4.0,외부에서 보는 평가가 더 높은 회사
69,"Verified User
          현직원 · Q****** · 마케팅·홍보 전문가 - 2023.08.25",2023.08.25,Rating Score1.0,대기업 딱지 그나마 달고 가는 곳
70,"Verified User
          현직원 · m***** · 경영전략·사업기획·분석전문가 - 2023.08.22",2023.08.22,Rating Score2.0,조직개편이 잦고 불안정한 회사
71,"Verified User
          현직원 · 알******** · 마케팅·홍보 전문가 - 2023.08.18",2023.08.18,Rating Score3.0,"복지는 좋으나, 언제 잘릴지 모르는 곳"
72,"Verified User
          현직원 · 6***** · 영업 전문가 - 2023.08.17",2023.08.17,Rating Score4.0,전반적으로 괜찮으나 성장 가능성 글쎄
73,"Verified User
          현직원 · e***** · 경영지원·관리 전문가 - 2023.08.12",2023.08.12,Rating Score3.0,경력 쌓기 좋은 회사
74,"Verified User
          현직원 · M***** · 경영지원·관리 전문가 - 2023.08.10",2023.08.10,Rating Score3.0,복지나 문화는 좋으나 급여가 적고 워라밸이 좋지 않음
75,"Verified User
          현직원 · D***** · 마케팅·홍보 전문가 - 2023.08.10",2023.08.10,Rating Score4.0,업무 스킬 많이 배울 수 있음
76,"Verified User
          현직원 · o******* · 마케팅·홍보 전문가 - 2023.08.10",2023.08.10,Rating Score1.0,CJ 복지 끝
77,"Verified User
          현직원 · h******* · 경영지원·관리 전문가 - 2023.08.10",2023.08.10,Rating Score3.0,경영진이 최악
78,"Verified User
          현직원 · 죠***** · IT 엔지니어 - 2023.08.09",2023.08.09,Rating Score5.0,다닐 만해진 커머스 부문
79,"Verified User
          현직원 · q********* · 상품기획·MD·디자이너 - 2023.08.09",2023.08.09,Rating Score3.0,워라밸과 복지가 완벽한 회사 (급여가 좀..)
80,"Verified User
          현직원 · X***** · 경영전략·사업기획·분석전문가 - 2023.08.08",2023.08.08,Rating Score3.0,일 년 내내 조직개편 중
81,"Verified User
          현직원 · c***** · 해외영업·사업개발·마케팅 - 2023.08.08",2023.08.08,Rating Score2.0,외적으로 보이는 이미지만 좋을 뿐 성장이 불가능한 조직구조
82,"Verified User
          현직원 · K***** · IT 기획·매니지먼트 전문가 - 2023.08.07",2023.08.07,Rating Score5.0,워라밸 보장되는 회사
83,"Verified User
          현직원 · 람********* · 경영전략·사업기획·분석전문가 - 2023.08.07",2023.08.07,Rating Score3.0,(그래도) 엔터 업계에서는 한 번쯤 다녀볼 만한 기업
84,"Verified User
          현직원 · l********* · 마케팅·홍보 전문가 - 2023.08.07",2023.08.07,Rating Score3.0,발전 없이 고이기 좋은 회사
85,"Verified User
          현직원 · a***** · 마케팅·홍보 전문가 - 2023.08.05",2023.08.05,Rating Score3.0,미래를 알 수 없는 회사
86,"Verified User
          현직원 · c***** · 품질관리·보증 전문가 - 2023.08.04",2023.08.04,Rating Score2.0,합리적인척하려고 애쓰는데 현실은 정반대인 회사
87,"Verified User
          현직원 · T***** · 경영지원·관리 전문가 - 2023.08.03",2023.08.03,Rating Score2.0,불안불안 상태
88,"Verified User
          현직원 · Q***** · 마케팅·홍보 전문가 - 2023.08.03",2023.08.03,Rating Score3.0,경영진 리더십이 아쉽다
89,"Verified User
          현직원 · P***** · IT 엔지니어 - 2023.08.02",2023.08.02,Rating Score5.0,님 문화를 사용합니다.
90,"Verified User
          현직원 · j***** · 경영전략·사업기획·분석전문가 - 2023.08.01",2023.08.01,Rating Score4.0,구시대적 오너 경영
91,"Verified User
          현직원 · i******** · 상품기획·MD·디자이너 - 2023.07.30",2023.07.30,Rating Score5.0,"여초 회사로 여자 다니기 굿, 특히 신입이 시작하기 좋은 곳"
92,"Verified User
          현직원 · n***** · 언론인 - 2023.07.28",2023.07.28,Rating Score3.0,복지 좋은 회사
93,"Verified User
          현직원 · 재***** · 마케팅·홍보 전문가 - 2023.07.26",2023.07.26,Rating Score4.0,그래도 여기 만한 시스템이 갖춰진 회사가 없는 거 같음
94,"Verified User
          현직원 · 퇴******* · 언론인 - 2023.07.26",2023.07.26,Rating Score3.0,팀바팀 부바 붓겠지만 업 전문성은 생김
95,"Verified User
          현직원 · v****** · 마케팅·홍보 전문가 - 2023.07.26",2023.07.26,Rating Score4.0,여자가 다니기 좋은 회사
96,"Verified User
          현직원 · O***** · 마케팅·홍보 전문가 - 2023.07.24",2023.07.24,Rating Score4.0,얇고 길게 가기 좋은 회사
97,"Verified User
          현직원 · t***** · 경영지원·관리 전문가 - 2023.07.23",2023.07.23,Rating Score3.0,대표 바뀌고 나서 나락으로 가고 있는 회사
98,"Verified User
          현직원 · B***** · 경영지원·관리 전문가 - 2023.07.20",2023.07.20,Rating Score1.0,할많하않
99,"Verified User
          전직원 · 1***** · 해외영업·사업개발·마케팅 - 2023.07.18",2023.07.18,Rating Score3.0,오너와 지주사 커넥션이 전부인 회사
100,"Verified User
          현직원 · a******** · 언론인 - 2023.07.18",2023.07.18,Rating Score4.0,전문 CEO가 없는 회사
101,"Verified User
          현직원 · a********* · 경영지원·관리 전문가 - 2023.07.17",2023.07.17,Rating Score4.0,복지만 좋은 회사
102,"Verified User
          현직원 · e******* · 마케팅·홍보 전문가 - 2023.07.17",2023.07.17,Rating Score3.0,나쁘지 않지만 좋지도 않음
103,"Verified User
          현직원 · N****** · 마케팅·홍보 전문가 - 2023.07.15",2023.07.15,Rating Score3.0,대기업이 하는 주먹구구 엔터
104,"Verified User
          현직원 · m******** · 해외영업·사업개발·마케팅 - 2023.07.15",2023.07.15,Rating Score3.0,복지만 좋은 엔터 회사
105,"Verified User
          현직원 · t******* · 마케팅·홍보 전문가 - 2023.07.13",2023.07.13,Rating Score4.0,밥 잘 주는 회사
106,"Verified User
          현직원 · o***** · 마케팅·홍보 전문가 - 2023.07.13",2023.07.13,Rating Score1.0,가라앉는 배
107,"Verified User
          현직원 · p***** · 상품기획·MD·디자이너 - 2023.07.12",2023.07.12,Rating Score5.0,무난하게 대니기 좋은 회사
108,"Verified User
          전직원 · L***** · 해외영업·사업개발·마케팅 - 2023.07.12",2023.07.12,Rating Score2.0,탈출 성공 기원
109,"Verified User
          현직원 · S***** · 언론인 - 2023.07.12",2023.07.12,Rating Score3.0,복지 복지 복지
110,"Verified User
          현직원 · n***** · 상품기획·MD·디자이너 - 2023.07.10",2023.07.10,Rating Score3.0,워라밸 좋음 
111,"Verified User
          현직원 · t***** · IT 엔지니어 - 2023.07.07",2023.07.07,Rating Score4.0,"다양한 경험, 빡센 강도와 짠 연봉"
112,"Verified User
          현직원 · H***** · 언론인 - 2023.07.06",2023.07.06,Rating Score1.0,지금은 물음표
113,"Verified User
          현직원 · 1********* · 마케팅·홍보 전문가 - 2023.07.06",2023.07.06,Rating Score2.0,그냥 뭔가 다 꼬롬하다
114,"Verified User
          현직원 · Q*** · 마케팅·홍보 전문가 - 2023.07.06",2023.07.06,Rating Score3.0,업계 위치가 진정 맞는가 의문
115,"Verified User
          현직원 · 이*** · 마케팅·홍보 전문가 - 2023.07.04",2023.07.04,Rating Score2.0,오래 일하면 버려지는 곳
116,"Verified User
          현직원 · R***** · IT 디자이너 - 2023.07.04",2023.07.04,Rating Score3.0,자부심은 있음
117,"Verified User
          현직원 · G***** · 마케팅·홍보 전문가 - 2023.07.03",2023.07.03,Rating Score1.0,철저한 오너 중심 기업
118,"Verified User
          현직원 · 오***** · 언론인 - 2023.07.03",2023.07.03,Rating Score4.0,복지 왕 콘텐츠는 감 떨어진 듯
119,"Verified User
          현직원 · p******** · 영업 전문가 - 2023.07.03",2023.07.03,Rating Score3.0,복지 괜찮은 회사
120,"Verified User
          현직원 · W***** · 경영전략·사업기획·분석전문가 - 2023.07.01",2023.07.01,Rating Score3.0,그냥저냥 적당히 다니기에는 좋은 회사
121,"Verified User
          현직원 · w**** · 경영전략·사업기획·분석전문가 - 2023.06.30",2023.06.30,Rating Score2.0,핵심인재 다 빠지고 관료만 남은 회사
122,"Verified User
          현직원 · G***** · 해외영업·사업개발·마케팅 - 2023.06.29",2023.06.29,Rating Score4.0,아직까지는 업계 탑이지만 미래에도?
123,"Verified User
          현직원 · B***** · 상품기획·MD·디자이너 - 2023.06.29",2023.06.29,Rating Score3.0,발전이 없는 회사
124,"Verified User
          현직원 · H***** · 상품기획·MD·디자이너 - 2023.06.27",2023.06.27,Rating Score2.0,비전이 안 보이는 회사
125,"Verified User
          현직원 · a****** · IT 디자이너 - 2023.06.27",2023.06.27,Rating Score3.0,워라밸은 좋다 
126,"Verified User
          현직원 · J***** · 상품기획·MD·디자이너 - 2023.06.25",2023.06.25,Rating Score4.0,복지가 좋은 회사
127,"Verified User
          현직원 · d***** · 마케팅·홍보 전문가 - 2023.06.23",2023.06.23,Rating Score4.0,복지가 좋은 회사
128,"Verified User
          현직원 · i***** · 마케팅·홍보 전문가 - 2023.06.23",2023.06.23,Rating Score2.0,갈수록 모르겠는 곳
129,"Verified User
          현직원 · 빵** · 마케팅·홍보 전문가 - 2023.06.22",2023.06.22,Rating Score3.0,고만고만한 회사
130,"Verified User
          현직원 · V***** · 경영지원·관리 전문가 - 2023.06.22",2023.06.22,Rating Score1.0,최악이다 진짜
131,"Verified User
          현직원 · a********* · IT 기획·매니지먼트 전문가 - 2023.06.22",2023.06.22,Rating Score2.0,혼돈이 판치는 곳
132,"Verified User
          현직원 · 어*** · 언론인 - 2023.06.20",2023.06.20,Rating Score2.0,겉으로 보기엔 트렌디하지만 내부는 가내수공업
133,"Verified User
          현직원 · 뚬*** · 상품기획·MD·디자이너 - 2023.06.19",2023.06.19,Rating Score1.0,온) 방송 MD 워라밸 보장 안됨+스트레스
134,"Verified User
          현직원 · v********* · 경영전략·사업기획·분석전문가 - 2023.06.19",2023.06.19,Rating Score5.0,낫밷
135,"Verified User
          현직원 · q***** · IT 엔지니어 - 2023.06.17",2023.06.17,Rating Score3.0,워라밸 보장
136,"Verified User
          현직원 · q***** · 영업 전문가 - 2023.06.14",2023.06.14,Rating Score1.0,자기들이 잘난 줄 아는 회사
137,"Verified User
          현직원 · f***** · 상품기획·MD·디자이너 - 2023.06.14",2023.06.14,Rating Score3.0,알영이 전부인
138,"Verified User
          현직원 · D***** · 경영지원·관리 전문가 - 2023.06.14",2023.06.14,Rating Score2.0,침수하는 배
139,"Verified User
          현직원 · m***** · IT 디자이너 - 2023.06.13",2023.06.13,Rating Score4.0,워라밸이 괜찮음
140,"Verified User
          현직원 · s***** · IT 디자이너 - 2023.06.13",2023.06.13,Rating Score2.0,뚜렷한 벽
141,"Verified User
          현직원 · F****** · 경영지원·관리 전문가 - 2023.06.11",2023.06.11,Rating Score1.0,사람 중요한지 모르는 회사
142,"Verified User
          현직원 · 이**** · 구매·물류·SCM 전문가 - 2023.06.09",2023.06.09,Rating Score3.0,복지만 좋음
143,"Verified User
          현직원 · q******** · 언론인 - 2023.06.09",2023.06.09,Rating Score2.0,잘나가던 한때에 빠져 헤어 나오지 못하는 회사
144,"Verified User
          현직원 · 수**** · 상품기획·MD·디자이너 - 2023.06.08",2023.06.08,Rating Score3.0,아이 키우면서 다니기 좋은 회사
145,"Verified User
          현직원 · a******* · 해외영업·사업개발·마케팅 - 2023.06.06",2023.06.06,Rating Score3.0,미래가 없음
146,"Verified User
          현직원 · Q***** · 마케팅·홍보 전문가 - 2023.06.05",2023.06.05,Rating Score2.0,미래가 잘 보이지 않는 회사
147,"Verified User
          현직원 · r***** · 마케팅·홍보 전문가 - 2023.06.03",2023.06.03,Rating Score4.0,복지 좋은 회사
148,"Verified User
          현직원 · k***** · 경영전략·사업기획·분석전문가 - 2023.06.02",2023.06.02,Rating Score2.0,외부 이미지만 좋은 회사
149,"Verified User
          현직원 · 유** · 영업 전문가 - 2023.06.01",2023.06.01,Rating Score3.0,어휴
150,"Verified User
          현직원 · l********* · 해외영업·사업개발·마케팅 - 2023.05.29",2023.05.29,Rating Score3.0,"부바부인 워라밸, 업무 강도"
151,"Verified User
          현직원 · n**** · 경영지원·관리 전문가 - 2023.05.27",2023.05.27,Rating Score4.0,복지 좋고 사람 좋은데 월급별로
152,"Verified User
          현직원 · 마**** · 상품기획·MD·디자이너 - 2023.05.25",2023.05.25,Rating Score4.0,CJ 네임밸류와 여러 방송 경험 가능
153,"Verified User
          현직원 · k***** · 경영지원·관리 전문가 - 2023.05.25",2023.05.25,Rating Score4.0,복지는 좋은 회사
154,"Verified User
          현직원 · t***** · 상품기획·MD·디자이너 - 2023.05.24",2023.05.24,Rating Score2.0,뇌 빼고 편하게 다니기 좋은 회사
155,"Verified User
          현직원 · c***** · 마케팅·홍보 전문가 - 2023.05.24",2023.05.24,Rating Score3.0,콘텐츠 업계 1위
156,"Verified User
          현직원 · e***** · 해외영업·사업개발·마케팅 - 2023.05.22",2023.05.22,Rating Score3.0,사람은 엄청 좋은 회사
157,"Verified User
          현직원 · b********* · 상품기획·MD·디자이너 - 2023.05.21",2023.05.21,Rating Score3.0,비전이 안 보이는 회사
158,"Verified User
          현직원 · a********* · 마케팅·홍보 전문가 - 2023.05.19",2023.05.19,Rating Score2.0,정치에 자신 있으면 추천
159,"Verified User
          현직원 · s***** · 경영지원·관리 전문가 - 2023.05.19",2023.05.19,Rating Score3.0,사람들이 좋은 회사
160,"Verified User
          현직원 · j***** · IT 기획·매니지먼트 전문가 - 2023.05.18",2023.05.18,Rating Score2.0,워라밸 빼고 힘든 회사
161,"Verified User
          현직원 · s******** · 회계·세무·재무 전문가 - 2023.05.17",2023.05.17,Rating Score4.0,엔터 사관학교
162,"Verified User
          현직원 · q****** · 마케팅·홍보 전문가 - 2023.05.17",2023.05.17,Rating Score2.0,대기업 복지에 가려져 있는 엔터 어의 현실
163,"Verified User
          현직원 · !******** · 고객서비스 전문가 - 2023.05.17",2023.05.17,Rating Score4.0,복지가 좋은 회사
164,"Verified User
          현직원 · F***** · 회계·세무·재무 전문가 - 2023.05.15",2023.05.15,Rating Score2.0,겉보기엔 좋아 보이는 회사
165,"Verified User
          현직원 · U***** · IT 엔지니어 - 2023.05.15",2023.05.15,Rating Score5.0,워라밸이 보장될까 말까 하는 회사
166,"Verified User
          현직원 · w****** · 영업 전문가 - 2023.05.14",2023.05.14,Rating Score2.0,너무 무거운 회사
167,"Verified User
          현직원 · x********* · 영업 전문가 - 2023.05.12",2023.05.12,Rating Score1.0,CJ는 옛 대기업
168,"Verified User
          현직원 · U***** · 언론인 - 2023.05.12",2023.05.12,Rating Score3.0,"젊을 때 잠깐 다니긴 괜찮지만, 그 이상은 언제 잘릴지 모름. 박봉 중에 박봉"
169,"Verified User
          현직원 · C***** · 경영지원·관리 전문가 - 2023.05.11",2023.05.11,Rating Score4.0,"콘텐츠, 엔터업계에서 성장하고 싶다면"
170,"Verified User
          현직원 · 했****** · IT 기획·매니지먼트 전문가 - 2023.05.09",2023.05.09,Rating Score3.0,힘들어요
171,"Verified User
          현직원 · 제******** · 상품기획·MD·디자이너 - 2023.05.09",2023.05.09,Rating Score1.0,문화가 좋은 회사
172,"Verified User
          현직원 · h***** · 경영전략·사업기획·분석전문가 - 2023.05.09",2023.05.09,Rating Score4.0,워라밸 보장 격주 금요일 휴무 좋으나...
173,"Verified User
          현직원 · 행****** · 마케팅·홍보 전문가 - 2023.05.08",2023.05.08,Rating Score3.0,"워라밸만큼은 괜찮지만, 그마저 부마부"
174,"Verified User
          현직원 · 쉬****** · 언론인 - 2023.05.08",2023.05.08,Rating Score3.0,업계 탑이나 내실은 그렇지 못함
175,"Verified User
          현직원 · J**** · 언론인 - 2023.05.06",2023.05.06,Rating Score3.0,쇠퇴하는 회사
176,"Verified User
          현직원 · j***** · IT 기획·매니지먼트 전문가 - 2023.05.03",2023.05.03,Rating Score3.0,어쨌든 윗대 갈리는 쌍팔년도 마인드
177,"Verified User
          현직원 · o****** · 마케팅·홍보 전문가 - 2023.05.02",2023.05.02,Rating Score1.0,스스로와의 타협이 필요한 직장
178,"Verified User
          현직원 · o******* · 마케팅·홍보 전문가 - 2023.05.02",2023.05.02,Rating Score2.0,경영진의 무능함을 직원들의 열정으로 때우는 회사
179,"Verified User
          전직원 · 우*** · 상품기획·MD·디자이너 - 2023.05.02",2023.05.02,Rating Score3.0,금요일은 쉬는데 일요일부터 힘든 회사
180,"Verified User
          현직원 · x***** · 마케팅·홍보 전문가 - 2023.05.02",2023.05.02,Rating Score4.0,좋은 복지하지만 잡음이 끊이질 않는
181,"Verified User
          현직원 · s****** · 경영지원·관리 전문가 - 2023.05.02",2023.05.02,Rating Score3.0,미래가 보이지 않는 곳
182,"Verified User
          현직원 · c***** · 언론인 - 2023.04.30",2023.04.30,Rating Score3.0,"복지는 좋지만, 일이 많다."
183,"Verified User
          현직원 · h**** · 상품기획·MD·디자이너 - 2023.04.29",2023.04.29,Rating Score1.0,빛 좋은 개살구
184,"Verified User
          현직원 · i********* · 마케팅·홍보 전문가 - 2023.04.29",2023.04.29,Rating Score1.0,각자도생. 워라밸만 있는 곳
185,"Verified User
          현직원 · l********* · 경영지원·관리 전문가 - 2023.04.28",2023.04.28,Rating Score1.0,미래가 없어진 회사
186,"Verified User
          현직원 · A***** · 해외영업·사업개발·마케팅 - 2023.04.27",2023.04.27,Rating Score1.0,갈수록 가관이라는 말의 현실판
187,"Verified User
          현직원 · w******* · 마케팅·홍보 전문가 - 2023.04.25",2023.04.25,Rating Score3.0,보상체계가 아주 문제 있는 회사.
188,"Verified User
          현직원 · j***** · IT 엔지니어 - 2023.04.24",2023.04.24,Rating Score4.0,계열사 할인 짱
189,"Verified User
          현직원 · t***** · 회계·세무·재무 전문가 - 2023.04.24",2023.04.24,Rating Score5.0,다양함과 즐거움이 가득한 회사
190,"Verified User
          현직원 · 7***** · 마케팅·홍보 전문가 - 2023.04.23",2023.04.23,Rating Score3.0,엔터를 기대하고 오면 안 됨
191,"Verified User
          현직원 · h******** · 상품기획·MD·디자이너 - 2023.04.20",2023.04.20,Rating Score1.0,"근시안, 근시안, 근시안"
