,info,date,rating,title
749,"Verified User
          현직원 · l********* · 연구개발(R&D) - 2023.03.09",2023.03.09,Rating Score4.0,“무난하게 만족하며 다닐 수 있는 회사.”
750,"Verified User
          현직원 · X***** · 구매·물류·SCM 전문가 - 2023.03.08",2023.03.08,Rating Score5.0,“조직문화 상급”
751,"Verified User
          현직원 · P***** · 경영전략·사업기획·분석전문가 - 2023.03.08",2023.03.08,Rating Score2.0,"“보수적인 기업문화, 형편없는 보수체계”"
752,"Verified User
          전직원 · p***** · 영업 전문가 - 2023.03.08",2023.03.08,Rating Score4.0,“워러벨이 보장되는 회사”
753,"Verified User
          전직원 · K**** · 고객서비스 전문가 - 2023.03.07",2023.03.07,Rating Score4.0,“모두가 아는 회사. 안다고 생각하는 회사”
754,"Verified User
          현직원 · o********* · 생산엔지니어·생산관리 - 2023.03.07",2023.03.07,Rating Score1.0,“밥벌어먹기위해 다니는 회사”
755,"Verified User
          현직원 · b***** · 연구개발(R&D) - 2023.03.07",2023.03.07,Rating Score3.0,“조직문화 아직도 멀었다”
756,"Verified User
          현직원 · u***** · 연구개발(R&D) - 2023.03.07",2023.03.07,Rating Score5.0,“워라밸이 좋은 회사”
757,"Verified User
          현직원 · 안*** · 연구개발(R&D) - 2023.03.07",2023.03.07,Rating Score3.0,“이직사관학교 엘지”
758,"Verified User
          현직원 · K********* · 구매·물류·SCM 전문가 - 2023.03.07",2023.03.07,Rating Score3.0,“연령대가 높은 회사”
759,"Verified User
          현직원 · s***** · 마케팅·홍보 전문가 - 2023.03.07",2023.03.07,Rating Score3.0,“재건축 필요함”
760,"Verified User
          현직원 · X***** · 연구개발(R&D) - 2023.03.07",2023.03.07,Rating Score1.0,“부서별로 케바케... 우린 일에 치여사는데 오히려 다른 부서 노는거 보면 화딱지남. ”
761,"Verified User
          현직원 · 퇴******* · 품질관리·보증 전문가 - 2023.03.07",2023.03.07,Rating Score3.0,“사업부 바이 사업부”
762,"Verified User
          현직원 · 어**** · IT 엔지니어 - 2023.03.06",2023.03.06,Rating Score4.0,“워라밸”
763,"Verified User
          현직원 · S***** · 연구개발(R&D) - 2023.03.06",2023.03.06,Rating Score3.0,“워라벨 보장”
764,"Verified User
          현직원 · N***** · 연구개발(R&D) - 2023.03.06",2023.03.06,Rating Score3.0,“워라밸은 잘 됩니다”
765,"Verified User
          전직원 · 경****** · IT 디자이너 - 2023.03.06",2023.03.06,Rating Score5.0,“워라벨이 보장되는 회사”
766,"Verified User
          현직원 · l********* · 경영전략·사업기획·분석전문가 - 2023.03.06",2023.03.06,Rating Score3.0,“적당히 다니기 좋은 회사”
767,"Verified User
          현직원 · 얼** · 연구개발(R&D) - 2023.03.06",2023.03.06,Rating Score3.0,“워라벨이 보장되는 회사”
768,"Verified User
          현직원 · 딸*** · 연구개발(R&D) - 2023.03.05",2023.03.05,Rating Score2.0,“프로세스만 많은 망해가는 회사”
769,"Verified User
          현직원 · L***** · 생산엔지니어·생산관리 - 2023.03.05",2023.03.05,Rating Score1.0,"“일,복지 형편없는회사.”"
770,"Verified User
          현직원 · g*** · 경영지원·관리 전문가 - 2023.03.05",2023.03.05,Rating Score4.0,“그냥 무난하게 다닐만한 회사”
771,"Verified User
          현직원 · Q***** · 연구개발(R&D) - 2023.03.05",2023.03.05,Rating Score4.0,“워라벨 좋음”
772,"Verified User
          현직원 · t***** · 연구개발(R&D) - 2023.03.05",2023.03.05,Rating Score1.0,“회사를 위해 노력할수록 박대하는 회사”
773,"Verified User
          현직원 · r***** · 연구개발(R&D) - 2023.03.04",2023.03.04,Rating Score2.0,“워라밸은 있는 회사”
774,"Verified User
          현직원 · 그**** · 생산엔지니어·생산관리 - 2023.03.04",2023.03.04,Rating Score1.0,“겉만 대기업”
775,"Verified User
          현직원 · v***** · 연구개발(R&D) - 2023.03.03",2023.03.03,Rating Score1.0,"“개발없으면 망하는데, 개발팀이 최고 노예인 회사”"
776,"Verified User
          현직원 · u***** · 연구개발(R&D) - 2023.03.03",2023.03.03,Rating Score5.0,“너무만족함”
777,"Verified User
          현직원 · I***** · IT 엔지니어 - 2023.03.03",2023.03.03,Rating Score5.0,“자율출퇴근 잘 되어 있음. 일 배우기 좋음”
778,"Verified User
          현직원 · o***** · 고객서비스 전문가 - 2023.03.02",2023.03.02,Rating Score1.0,“개인 희생만 강요”
779,"Verified User
          현직원 · d***** · 연구개발(R&D) - 2023.03.02",2023.03.02,Rating Score2.0,“사내 분위기가 너무 안좋음”
780,"Verified User
          현직원 · w***** · IT 엔지니어 - 2023.03.02",2023.03.02,Rating Score3.0,“워라밸이 지켜지기 어려움”
781,"Verified User
          현직원 · E***** · 연구개발(R&D) - 2023.03.02",2023.03.02,Rating Score4.0,“워라벨이 보장되는 회사”
782,"Verified User
          현직원 · I******* · 연구개발(R&D) - 2023.03.01",2023.03.01,Rating Score1.0,“워라벨만 좋은회사”
783,"Verified User
          현직원 · s**** · 영업 전문가 - 2023.03.01",2023.03.01,Rating Score3.0,"“워라밸은 괜찮으나 낮은 급여, 커리어개발 기회적음”"
784,"Verified User
          현직원 · f***** · 연구개발(R&D) - 2023.03.01",2023.03.01,Rating Score2.0,“WTF 이 절로 나오는 회사”
785,"Verified User
          현직원 · I***** · 경영지원·관리 전문가 - 2023.02.28",2023.02.28,Rating Score3.0,“평범한 대기업”
786,"Verified User
          현직원 · S***** · 경영지원·관리 전문가 - 2023.02.28",2023.02.28,Rating Score3.0,“성장은 자기 하기나름 워라밸은 굿”
787,"Verified User
          현직원 · 비**** · 연구개발(R&D) - 2023.02.28",2023.02.28,Rating Score3.0,“워라벨만 좋은 회사”
788,"Verified User
          현직원 · l***** · 연구개발(R&D) - 2023.02.28",2023.02.28,Rating Score2.0,“뭘 바라고오면 안되는 곳”
789,"Verified User
          현직원 · K***** · 마케팅·홍보 전문가 - 2023.02.28",2023.02.28,Rating Score4.0,“워라벨 좋음”
790,"Verified User
          현직원 · i****** · 연구개발(R&D) - 2023.02.28",2023.02.28,Rating Score1.0,“일 잘하는 사람들이 다 나가서.. 무능력자만 남은회사”
791,"Verified User
          현직원 · g******* · IT 기획·매니지먼트 전문가 - 2023.02.27",2023.02.27,Rating Score3.0,“부서별 워라벨 편차가 아주 큼. 워라밸 괜찮은 조직이면 다닐만함”
792,"Verified User
          현직원 · j***** · 생산엔지니어·생산관리 - 2023.02.27",2023.02.27,Rating Score4.0,“교대없는 규칙적인 업무 시간대”
793,"Verified User
          현직원 · 나*** · 연구개발(R&D) - 2023.02.27",2023.02.27,Rating Score1.0,“오지말아야하는 회사”
794,"Verified User
          현직원 · H***** · IT 엔지니어 - 2023.02.27",2023.02.27,Rating Score3.0,“워라벨 보장”
795,"Verified User
          현직원 · I********* · IT 엔지니어 - 2023.02.27",2023.02.27,Rating Score3.0,“서울 근무 가능하나 낮은 연봉 처우”
796,"Verified User
          현직원 · 쒸******** · 연구개발(R&D) - 2023.02.27",2023.02.27,Rating Score3.0,“크게 망할일은 없지만 더 잘될 구석도 없는 전통 제조업”
797,"Verified User
          현직원 · 모*** · IT 엔지니어 - 2023.02.26",2023.02.26,Rating Score3.0,“워라벨이 보장되는 회사”
798,"Verified User
          현직원 · f***** · 연구개발(R&D) - 2023.02.26",2023.02.26,Rating Score1.0,“중소기업 연봉과 인화는 임원만”
799,"Verified User
          현직원 · I***** · 마케팅·홍보 전문가 - 2023.02.26",2023.02.26,Rating Score3.0,“지금은 어찌어찌 가고 있지만 미래가 걱정되는 회사”
800,"Verified User
          현직원 · O***** · 연구개발(R&D) - 2023.02.26",2023.02.26,Rating Score2.0,“아무생각없이 다녀야하는 회사”
801,"Verified User
          현직원 · 주* · 생산엔지니어·생산관리 - 2023.02.26",2023.02.26,Rating Score3.0,“월급 많이 줌”
802,"Verified User
          현직원 · a***** · 해외영업·사업개발·마케팅 - 2023.02.25",2023.02.25,Rating Score3.0,“다 이렇게 살겠지”
803,"Verified User
          현직원 · w***** · 경영지원·관리 전문가 - 2023.02.25",2023.02.25,Rating Score2.0,“직원에 대한 배려가 없음”
804,"Verified User
          현직원 · i********* · 생산엔지니어·생산관리 - 2023.02.25",2023.02.25,Rating Score1.0,“근무강도가 높은 회사”
805,"Verified User
          현직원 · u***** · 법무·지적재산권 전문가 - 2023.02.24",2023.02.24,Rating Score5.0,“워라벨은좋지만 임금이 너무 적습니다”
806,"Verified User
          현직원 · m***** · IT 기획·매니지먼트 전문가 - 2023.02.24",2023.02.24,Rating Score3.0,“평등을 추구하려고 하는 회사”
807,"Verified User
          현직원 · c******** · 영업 전문가 - 2023.02.23",2023.02.23,Rating Score3.0,“워라밸 보장됨”
808,"Verified User
          현직원 · G***** · 연구개발(R&D) - 2023.02.23",2023.02.23,Rating Score3.0,“캐바캐지만 워라벨 어느정도 보장”
809,"Verified User
          현직원 · r***** · 연구개발(R&D) - 2023.02.22",2023.02.22,Rating Score2.0,“워라벨이 없는 회사”
810,"Verified User
          현직원 · M****** · IT 엔지니어 - 2023.02.22",2023.02.22,Rating Score3.0,“워라밸만 보장되는회사”
811,"Verified User
          현직원 · l********* · 연구개발(R&D) - 2023.02.22",2023.02.22,Rating Score1.0,“공무원만도 못한 연봉과 복지제도”
812,"Verified User
          현직원 · 호*** · 구매·물류·SCM 전문가 - 2023.02.22",2023.02.22,Rating Score1.0,“워라벨만 보장되는회사”
813,"Verified User
          현직원 · 오***** · 연구개발(R&D) - 2023.02.21",2023.02.21,Rating Score3.0,“워라밸 없고 체계가 있는건지 없는건지 애매한 회사”
814,"Verified User
          현직원 · |******** · 고객서비스 전문가 - 2023.02.21",2023.02.21,Rating Score5.0,“능력을 인정받는 곳”
815,"Verified User
          현직원 · r******* · 연구개발(R&D) - 2023.02.21",2023.02.21,Rating Score1.0,“워라벨이 극과 극인 회사”
816,"Verified User
          현직원 · i********* · 경영전략·사업기획·분석전문가 - 2023.02.21",2023.02.21,Rating Score1.0,“워라밸 박살”
817,"Verified User
          현직원 · 이******* · 연구개발(R&D) - 2023.02.21",2023.02.21,Rating Score1.0,“야근하면 수당 똑띠 줘라”
818,"Verified User
          현직원 · A***** · 연구개발(R&D) - 2023.02.21",2023.02.21,Rating Score3.0,“그럭저럭”
819,"Verified User
          현직원 · 1****** · 연구개발(R&D) - 2023.02.21",2023.02.21,Rating Score1.0,“말그대로 소금 전자입니다”
820,"Verified User
          현직원 · l********* · 연구개발(R&D) - 2023.02.21",2023.02.21,Rating Score1.0,“일하는 사람이 없는 회사”
821,"Verified User
          현직원 · D***** · 고객서비스 전문가 - 2023.02.21",2023.02.21,Rating Score2.0,“잘만들면 아무 일 없는 회사”
822,"Verified User
          현직원 · h******* · 연구개발(R&D) - 2023.02.21",2023.02.21,Rating Score3.0,“적당한 워라벨과 자기개발이 보장됨”
823,"Verified User
          현직원 · V***** · IT 엔지니어 - 2023.02.20",2023.02.20,Rating Score1.0,“워라벨은 달만 걸리면 워킹데이 내내 칼퇴 가능”
824,"Verified User
          현직원 · Y***** · IT 엔지니어 - 2023.02.20",2023.02.20,Rating Score5.0,“돈욕심없으면 다니기 좋은 회사”
825,"Verified User
          현직원 · a******* · 연구개발(R&D) - 2023.02.20",2023.02.20,Rating Score3.0,“대충 뻘짓만 안 하면 쭉 갈 수 있는 회사”
826,"Verified User
          현직원 · 토***** · 연구개발(R&D) - 2023.02.19",2023.02.19,Rating Score2.0,“바뀌려고 노력중인데 아직은 아닌 회사”
827,"Verified User
          현직원 · 대***** · 생산엔지니어·생산관리 - 2023.02.19",2023.02.19,Rating Score3.0,“이직을 위한 커리어 쌓기 좋은 회사”
828,"Verified User
          현직원 · z***** · IT 엔지니어 - 2023.02.19",2023.02.19,Rating Score2.0,“뭐 하는 걸까”
829,"Verified User
          현직원 · 닉********* · 영업 전문가 - 2023.02.19",2023.02.19,Rating Score5.0,“워라벨이 보장되는 회사”
830,"Verified User
          현직원 · X***** · 연구개발(R&D) - 2023.02.19",2023.02.19,Rating Score1.0,“말이 안통하는 무식한 회사”
831,"Verified User
          현직원 · 회***** · IT 엔지니어 - 2023.02.17",2023.02.17,Rating Score1.0,“대졸 삼 사무직한테 쓰래기 같은회사 인상률 쓰래기 다른복지 삼전비해 압살  삼성가세요”
832,"Verified User
          현직원 · i***** · 연구개발(R&D) - 2023.02.17",2023.02.17,Rating Score2.0,“무늬만대기업”
833,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2023.02.17",2023.02.17,Rating Score1.0,“유연근무제만 있는 회사”
834,"Verified User
          현직원 · n***** · 연구개발(R&D) - 2023.02.17",2023.02.17,Rating Score2.0,“어디가서 말하기 좋은 회사”
835,"Verified User
          현직원 · I****** · IT 엔지니어 - 2023.02.17",2023.02.17,Rating Score5.0,“워라벨은 보장되는 회사”
836,"Verified User
          현직원 · 인******* · 연구개발(R&D) - 2023.02.16",2023.02.16,Rating Score4.0,“워라벨이 최근 보장되는 회사”
837,"Verified User
          현직원 · O***** · IT 엔지니어 - 2023.02.16",2023.02.16,Rating Score3.0,“나쁘지도 좋지도 않은 회사”
838,"Verified User
          현직원 · d***** · 경영지원·관리 전문가 - 2023.02.15",2023.02.15,Rating Score3.0,“워라벨이 잘 지켜짐”
839,"Verified User
          현직원 · J***** · 연구개발(R&D) - 2023.02.15",2023.02.15,Rating Score5.0,“돈은 조금 주고 지만 워라벨 좋고 커리어 개발하기 좋은 회사”
840,"Verified User
          현직원 · u***** · 연구개발(R&D) - 2023.02.15",2023.02.15,Rating Score3.0,“하고싶은것은 하게 해주는 회사”
841,"Verified User
          현직원 · 난******* · 품질관리·보증 전문가 - 2023.02.14",2023.02.14,Rating Score3.0,“이제는 뭐 회사에 기대할께 읖다”
842,"Verified User
          현직원 · u******** · 연구개발(R&D) - 2023.02.14",2023.02.14,Rating Score2.0,“창원전자는 그냥 다른 회사”
843,"Verified User
          현직원 · K***** · 연구개발(R&D) - 2023.02.14",2023.02.14,Rating Score2.0,"“동료를 밟고 올라가는 문화, 실력도 없음”"
844,"Verified User
          현직원 · l******** · 연구개발(R&D) - 2023.02.13",2023.02.13,Rating Score2.0,“워라밸? 그게 뭐냐”
845,"Verified User
          현직원 · I******* · IT 엔지니어 - 2023.02.13",2023.02.13,Rating Score1.0,“경영진만 대기업인 회사”
846,"Verified User
          현직원 · M***** · 연구개발(R&D) - 2023.02.13",2023.02.13,Rating Score3.0,“대기업인가?”
847,"Verified User
          현직원 · E***** · 경영전략·사업기획·분석전문가 - 2023.02.13",2023.02.13,Rating Score4.0,“군대같은 조직문화”
848,"Verified User
          현직원 · 야**** · 영업 전문가 - 2023.02.13",2023.02.13,Rating Score3.0,“사고 안치면 55살까지는 보장”
849,"Verified User
          현직원 · 헬****** · IT 엔지니어 - 2023.02.13",2023.02.13,Rating Score4.0,“부바부 팀바팀 갭이 큰 회사”
850,"Verified User
          현직원 · V***** · 생산엔지니어·생산관리 - 2023.02.13",2023.02.13,Rating Score3.0,“그냥 대기업”
851,"Verified User
          현직원 · !********* · 연구개발(R&D) - 2023.02.12",2023.02.12,Rating Score2.0,“이직사관학교”
852,"Verified User
          현직원 · 1******* · 품질관리·보증 전문가 - 2023.02.12",2023.02.12,Rating Score3.0,“무난하게 다니기에는 괜찮은 회사”
853,"Verified User
          현직원 · .******* · 연구개발(R&D) - 2023.02.12",2023.02.12,Rating Score4.0,“워라벨 보장되는 서울에 있는 회사”
854,"Verified User
          현직원 · n********* · 하드웨어 엔지니어 - 2023.02.11",2023.02.11,Rating Score1.0,“부바부가 너무 심한회사”
855,"Verified User
          현직원 · m******** · 해외영업·사업개발·마케팅 - 2023.02.10",2023.02.10,Rating Score2.0,“워라밸 좋아짐..다른 것들도 자알 개선 되겠지?”
856,"Verified User
          현직원 · D***** · 연구개발(R&D) - 2023.02.10",2023.02.10,Rating Score2.0,“미래가 안보임”
857,"Verified User
          현직원 · C***** · 해외영업·사업개발·마케팅 - 2023.02.10",2023.02.10,Rating Score1.0,“포장지만 크고 실속은 없는 질소충전 과자같은 회사”
858,"Verified User
          현직원 · F***** · 해외영업·사업개발·마케팅 - 2023.02.10",2023.02.10,Rating Score3.0,“십년전에는 별하나 더 줬었는데”
859,"Verified User
          현직원 · Q***** · 연구개발(R&D) - 2023.02.10",2023.02.10,Rating Score3.0,“맡은 업무에 만족한다면 괜찮은 곳”
860,"Verified User
          현직원 · a******* · 연구개발(R&D) - 2023.02.09",2023.02.09,Rating Score3.0,“대기업중 딱 중간인 모든게 평범한 회사”
861,"Verified User
          현직원 · 가******* · 연구개발(R&D) - 2023.02.08",2023.02.08,Rating Score4.0,"“워라벨은 챙기지만,  급여는 처참”"
862,"Verified User
          현직원 · s***** · 연구개발(R&D) - 2023.02.08",2023.02.08,Rating Score1.0,“대기업 타이틀이 있지만 그게 다같은 느낌”
863,"Verified User
          현직원 · L***** · 해외영업·사업개발·마케팅 - 2023.02.08",2023.02.08,Rating Score3.0,“바꾸려고 노력은 하지만 아직 옛날회사”
864,"Verified User
          현직원 · K***** · 연구개발(R&D) - 2023.02.08",2023.02.08,Rating Score2.0,“업무량 많은 회사”
865,"Verified User
          현직원 · k******** · 연구개발(R&D) - 2023.02.08",2023.02.08,Rating Score1.0,“모두다 아는 회사지만 현재 추락하는 중 ”
866,"Verified User
          현직원 · I******** · 연구개발(R&D) - 2023.02.08",2023.02.08,Rating Score1.0,“너희를 부품으로 보는 회사”
867,"Verified User
          현직원 · 키*** · 연구개발(R&D) - 2023.02.08",2023.02.08,Rating Score3.0,“야망이 없으면 다니기 좋은 회사”
868,"Verified User
          현직원 · I******** · IT 디자이너 - 2023.02.08",2023.02.08,Rating Score1.0,“0.1점 주고싶은데 없네”
869,"Verified User
          현직원 · l**** · 연구개발(R&D) - 2023.02.07",2023.02.07,Rating Score1.0,“워라밸 최악”
870,"Verified User
          현직원 · q***** · 연구개발(R&D) - 2023.02.07",2023.02.07,Rating Score2.0,“워라밸이라도 좋은 회사”
871,"Verified User
          현직원 · ง****** · 연구개발(R&D) - 2023.02.07",2023.02.07,Rating Score2.0,“창원전자ㅋㅋㅋ...”
872,"Verified User
          현직원 · p**** · 생산엔지니어·생산관리 - 2023.02.07",2023.02.07,Rating Score3.0,“일하는만큼 돈주는 회사”
873,"Verified User
          현직원 · P***** · 해외영업·사업개발·마케팅 - 2023.02.07",2023.02.07,Rating Score1.0,“이상함 이해안됨 이거맞나?”
874,"Verified User
          현직원 · G***** · IT 디자이너 - 2023.02.06",2023.02.06,Rating Score3.0,“엘무원이냐 커리어냐”
875,"Verified User
          전직원 · W***** · 연구개발(R&D) - 2023.02.06",2023.02.06,Rating Score4.0,“워라밸만큼은 최고였던 회사”
876,"Verified User
          현직원 · e***** · 연구개발(R&D) - 2023.02.06",2023.02.06,Rating Score3.0,“워라밸은 보장되지만 보상은 보장되지 않음”
877,"Verified User
          현직원 · l********* · 연구개발(R&D) - 2023.02.06",2023.02.06,Rating Score3.0,"“워라벨, 커리어 개발은 좋다”"
878,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2023.02.06",2023.02.06,Rating Score4.0,“사람이 좋은 회사”
879,"Verified User
          현직원 · 행******** · IT 엔지니어 - 2023.02.06",2023.02.06,Rating Score2.0,“타이틀믿고왔는데”
880,"Verified User
          현직원 · i***** · 연구개발(R&D) - 2023.02.06",2023.02.06,Rating Score1.0,“내부 직원들이 이러다 망한다고 얘기 나오기 시작하면 생각보다 금방망합니다.”
881,"Verified User
          현직원 · X***** · 연구개발(R&D) - 2023.02.06",2023.02.06,Rating Score3.0,“이름만 대기업”
882,"Verified User
          현직원 · V***** · IT 엔지니어 - 2023.02.05",2023.02.05,Rating Score4.0,“여의도 워라벨 괜춘”
883,"Verified User
          현직원 · W***** · 연구개발(R&D) - 2023.02.04",2023.02.04,Rating Score3.0,“편하게 다닐수도 있음”
884,"Verified User
          현직원 · D***** · 해외영업·사업개발·마케팅 - 2023.02.04",2023.02.04,Rating Score1.0,“군대식 조직문화”
885,"Verified User
          현직원 · s***** · 해외영업·사업개발·마케팅 - 2023.02.04",2023.02.04,Rating Score2.0,“성장 동력이 사라진 비대한 조직”
886,"Verified User
          현직원 · d***** · IT 엔지니어 - 2023.02.04",2023.02.04,Rating Score3.0,“워라밸만 보장되는 회사”
887,"Verified User
          현직원 · w***** · 연구개발(R&D) - 2023.02.04",2023.02.04,Rating Score3.0,“직원에 대한 처우가 없음”
888,"Verified User
          현직원 · d***** · 경영전략·사업기획·분석전문가 - 2023.02.04",2023.02.04,Rating Score4.0,“평가에 이견이 많은 회사”
889,"Verified User
          현직원 · H***** · 마케팅·홍보 전문가 - 2023.02.04",2023.02.04,Rating Score3.0,“어떻게 이 크기가 된 건지 이해되지 않는 회사”
890,"Verified User
          현직원 · !******** · 연구개발(R&D) - 2023.02.04",2023.02.04,Rating Score3.0,“중소기업같이 일 할수 있는 대기업”
891,"Verified User
          현직원 · D***** · 연구개발(R&D) - 2023.02.03",2023.02.03,Rating Score3.0,“바텀 업 회사”
892,"Verified User
          현직원 · V***** · 생산엔지니어·생산관리 - 2023.02.03",2023.02.03,Rating Score2.0,“불필요한 보고가 많은 회사”
893,"Verified User
          전직원 · b***** · 연구개발(R&D) - 2023.02.03",2023.02.03,Rating Score4.0,“주는만큼 일하면 되는회사”
894,"Verified User
          현직원 · s***** · 연구개발(R&D) - 2023.02.03",2023.02.03,Rating Score3.0,“좋은워라벨 인서울경기 낮은연봉”
895,"Verified User
          현직원 · y***** · 회계·세무·재무 전문가 - 2023.02.02",2023.02.02,Rating Score5.0,“복지 좋음”
896,"Verified User
          현직원 · 타* · 연구개발(R&D) - 2023.02.02",2023.02.02,Rating Score4.0,“굿”
897,"Verified User
          현직원 · s****** · 해외영업·사업개발·마케팅 - 2023.02.01",2023.02.01,Rating Score4.0,“배울곳이 많은 곳”
898,"Verified User
          현직원 · r***** · 경영지원·관리 전문가 - 2023.02.01",2023.02.01,Rating Score5.0,“월급이제때나오는회사”
899,"Verified User
          현직원 · d********* · 연구개발(R&D) - 2023.02.01",2023.02.01,Rating Score1.0,“성과금과 연봉이 업계 최저수준”
900,"Verified User
          현직원 · ⛵***** · IT 엔지니어 - 2023.02.01",2023.02.01,Rating Score1.0,“직원 대우 개차반”
901,"Verified User
          현직원 · w***** · 연구개발(R&D) - 2023.02.01",2023.02.01,Rating Score5.0,“워라벨 보장”
902,"Verified User
          현직원 · A***** · 연구개발(R&D) - 2023.02.01",2023.02.01,Rating Score4.0,“워라벨은 최고.”
903,"Verified User
          현직원 · l********* · IT 엔지니어 - 2023.02.01",2023.02.01,Rating Score2.0,“고인물 집단”
904,"Verified User
          현직원 · |******** · IT 엔지니어 - 2023.01.31",2023.01.31,Rating Score1.0,“워라벨이 보장되지 않는 곳이 많음”
905,"Verified User
          현직원 · I***** · 고객서비스 전문가 - 2023.01.31",2023.01.31,Rating Score2.0,“학연 지연 혈연”
906,"Verified User
          현직원 · m***** · IT 엔지니어 - 2023.01.31",2023.01.31,Rating Score3.0,“사업부는 모르지만 c계열은 워라밸 좋음”
907,"Verified User
          현직원 · f***** · 해외영업·사업개발·마케팅 - 2023.01.31",2023.01.31,Rating Score3.0,“일이 많아 성장하기 좋은 회사”
908,"Verified User
          현직원 · t********* · 경영전략·사업기획·분석전문가 - 2023.01.30",2023.01.30,Rating Score4.0,“편하게 다니려면 괜춘”
909,"Verified User
          현직원 · S**** · 연구개발(R&D) - 2023.01.30",2023.01.30,Rating Score4.0,“사관학교 항상 이직준비”
910,"Verified User
          현직원 · e***** · 연구개발(R&D) - 2023.01.30",2023.01.30,Rating Score1.0,“대학교 동기들 중에서 가장 낮은 연봉과 원천징수”
911,"Verified User
          현직원 · C***** · 연구개발(R&D) - 2023.01.30",2023.01.30,Rating Score2.0,“오래 길게 다니고 싶으면 여기다”
912,"Verified User
          현직원 · Q***** · 경영지원·관리 전문가 - 2023.01.30",2023.01.30,Rating Score2.0,“워라벨 낮고 급여는 중견기업수준”
913,"Verified User
          현직원 · 고***** · 연구개발(R&D) - 2023.01.30",2023.01.30,Rating Score4.0,“헬지라는 말은 사실 많이 바뀜”
914,"Verified User
          현직원 · 뱅* · 연구개발(R&D) - 2023.01.29",2023.01.29,Rating Score3.0,“바뀌려하고있음”
915,"Verified User
          현직원 · l********* · 연구개발(R&D) - 2023.01.29",2023.01.29,Rating Score1.0,“다니면 다닐수록 묵은 똥같은 회사”
916,"Verified User
          현직원 · H******* · IT 엔지니어 - 2023.01.29",2023.01.29,Rating Score4.0,“그냥 저냥 무난하게 다니기 좋은 회사”
917,"Verified User
          현직원 · 와****** · 품질관리·보증 전문가 - 2023.01.29",2023.01.29,Rating Score1.0,“돈 많은 집안 사람이라먄 워라벨로 다니기 좋은 회사”
918,"Verified User
          현직원 · V***** · IT 기획·매니지먼트 전문가 - 2023.01.29",2023.01.29,Rating Score3.0,“변화하려고 애쓰나 아직 멈춰있는 곳”
919,"Verified User
          현직원 · R***** · 경영지원·관리 전문가 - 2023.01.29",2023.01.29,Rating Score2.0,“인적자원의 중요성을 깨달아야 하는 회사”
920,"Verified User
          현직원 · F***** · 연구개발(R&D) - 2023.01.29",2023.01.29,Rating Score3.0,“워라밸은 어느정도 보장되는 회사”
921,"Verified User
          현직원 · m********* · 연구개발(R&D) - 2023.01.28",2023.01.28,Rating Score2.0,“모든게 최악인 회사”
922,"Verified User
          현직원 · v***** · 연구개발(R&D) - 2023.01.28",2023.01.28,Rating Score4.0,“비교적 평등 무난”
923,"Verified User
          현직원 · l******** · 연구개발(R&D) - 2023.01.28",2023.01.28,Rating Score1.0,“돈 안주려고 직원들 농락하는 회사”
924,"Verified User
          현직원 · i******** · 연구개발(R&D) - 2023.01.28",2023.01.28,Rating Score1.0,“워라밸이라도 챙기려고 모두가 입을 다무는 회사”
925,"Verified User
          현직원 · I****** · 연구개발(R&D) - 2023.01.28",2023.01.28,Rating Score2.0,“그냥저냥 다니는 회사”
926,"Verified User
          현직원 · :********* · 연구개발(R&D) - 2023.01.28",2023.01.28,Rating Score3.0,“욕심을 버리면 좋은회사”
927,"Verified User
          현직원 · 시*** · 연구개발(R&D) - 2023.01.27",2023.01.27,Rating Score1.0,“창원 리빙어플라이언스 모든게 엉망인 회사”
928,"Verified User
          현직원 · R***** · IT 기획·매니지먼트 전문가 - 2023.01.27",2023.01.27,Rating Score1.0,“공무원화 되고 있는 회사”
929,"Verified User
          현직원 · o******** · 경영전략·사업기획·분석전문가 - 2023.01.27",2023.01.27,Rating Score1.0,“서서히 물에 잠기는 외딴섬.”
930,"Verified User
          현직원 · d******** · 영업 전문가 - 2023.01.27",2023.01.27,Rating Score3.0,“적응되면 나쁘지않은 회사”
931,"Verified User
          현직원 · N***** · IT 엔지니어 - 2023.01.27",2023.01.27,Rating Score1.0,“서울근무 빼고 장점이 없음”
932,"Verified User
          전직원 · V***** · 연구개발(R&D) - 2023.01.27",2023.01.27,Rating Score3.0,“전형적인 한국 회사”
933,"Verified User
          현직원 · 룰***** · IT 엔지니어 - 2023.01.27",2023.01.27,Rating Score2.0,“적게주니 적게일한다”
934,"Verified User
          현직원 · t***** · 연구개발(R&D) - 2023.01.27",2023.01.27,Rating Score1.0,“나락으로 떨어지는 최악회사”
935,"Verified User
          현직원 · p******** · 영업 전문가 - 2023.01.27",2023.01.27,Rating Score4.0,“적당한 네임드와 워라밸 보장”
936,"Verified User
          현직원 · b******* · 연구개발(R&D) - 2023.01.27",2023.01.27,Rating Score2.0,“여기서 일 배우면 웬만한 대기업 이직해도 생존가능”
937,"Verified User
          현직원 · a***** · 연구개발(R&D) - 2023.01.26",2023.01.26,Rating Score2.0,“LG전자의 미래는 어디에 있는가”
938,"Verified User
          현직원 · o***** · 회계·세무·재무 전문가 - 2023.01.26",2023.01.26,Rating Score3.0,“워라밸회사”
