,info,date,rating,title
0,"Verified User
          현직원 · 1******** · 금융상담·관리 전문가 - 2023.11.24",2023.11.24,Rating Score2.0,“뭐 하나 잘난 게 없는 회사”
1,"Verified User
          현직원 · i******** · 경영전략·사업기획·분석전문가 - 2023.11.26",2023.11.26,Rating Score1.0,“ 침몰하는 회사”
2,"Verified User
          현직원 · d****** · 금융상담·관리 전문가 - 2023.11.24",2023.11.24,Rating Score4.0,“네임벨류만큼은 자랑스러운 회사”
3,"Verified User
          현직원 · d****** · 금융상담·관리 전문가 - 2023.11.23",2023.11.23,Rating Score2.0,“하향평준화를 원한다면 기업은행으로”
4,"Verified User
          현직원 · C***** · 금융상담·관리 전문가 - 2023.11.22",2023.11.22,Rating Score4.0,“합병된적없어서 그나마 직원관계좋음 ”
5,"Verified User
          현직원 · w******** · 금융상담·관리 전문가 - 2023.11.20",2023.11.20,Rating Score1.0,"“시중은행 업무에, 공공기관 월급”"
6,"Verified User
          현직원 · 에**** · 금융상담·관리 전문가 - 2023.11.18",2023.11.18,Rating Score1.0,“회사놀이하는곳”
7,"Verified User
          현직원 · 0********* · 금융상담·관리 전문가 - 2023.11.18",2023.11.18,Rating Score3.0,“나만 생각하는 이기적인(개인주의 아님) 사람에게 최고임”
8,"Verified User
          현직원 · l********* · 마케팅·홍보 전문가 - 2023.11.18",2023.11.18,Rating Score5.0,“공무원의 단점만 뽑아 금융권에 적용시킨 회사”
9,"Verified User
          현직원 · ㅐ** · IT 기획·매니지먼트 전문가 - 2023.11.16",2023.11.16,Rating Score3.0,“적당히 일한만큼 벌기좋은회사”
10,"Verified User
          현직원 · o******* · 고객상담 전문가 - 2023.11.16",2023.11.16,Rating Score3.0,“생각보다 실속이 없는 회사”
11,"Verified User
          현직원 · 포****** · 금융상담·관리 전문가 - 2023.11.13",2023.11.13,Rating Score1.0,“시간이 갈수록 실질임금이 줄어드는 회사”
12,"Verified User
          현직원 · I********* · 금융상담·관리 전문가 - 2023.11.10",2023.11.10,Rating Score4.0,“워라벨 보장되고 실적압박없는 은행”
13,"Verified User
          현직원 · l******** · IT 디자이너 - 2023.11.07",2023.11.07,Rating Score3.0,“음.. 다른 회사 가자”
14,"Verified User
          현직원 · N***** · 경영지원·관리 전문가 - 2023.11.03",2023.11.03,Rating Score3.0,“정년보장되나 순환근무에 영업직”
15,"Verified User
          현직원 · =******** · 금융상담·관리 전문가 - 2023.11.01",2023.11.01,Rating Score3.0,“전통있는 은행”
16,"Verified User
          현직원 · f***** · 금융상담·관리 전문가 - 2023.10.30",2023.10.30,Rating Score4.0,“워라밸이 보장되는 회사”
17,"Verified User
          현직원 · x******** · 회계·세무·재무 전문가 - 2023.10.29",2023.10.29,Rating Score3.0,“사기업과 공기업 그 사이”
18,"Verified User
          현직원 · y***** · 금융상담·관리 전문가 - 2023.10.25",2023.10.25,Rating Score4.0,“커리어 및 실력 향상에 신경쓰는 기업”
19,"Verified User
          현직원 · k******* · 금융상담·관리 전문가 - 2023.10.23",2023.10.23,Rating Score5.0,“여자분들이 다니기에 완벽한 회사”
20,"Verified User
          현직원 · l***** · 금융상담·관리 전문가 - 2023.10.23",2023.10.23,Rating Score4.0,“워라밸이 보장되는 회사”
21,"Verified User
          현직원 · i********* · 금융상담·관리 전문가 - 2023.10.23",2023.10.23,Rating Score3.0,“진리의 지바지”
22,"Verified User
          현직원 · j***** · 경영전략·사업기획·분석전문가 - 2023.10.23",2023.10.23,Rating Score4.0,“다닐만한 회사”
23,"Verified User
          현직원 · s******* · 금융상담·관리 전문가 - 2023.10.20",2023.10.20,Rating Score5.0,“워라벨 보장”
24,"Verified User
          현직원 · b***** · IT 엔지니어 - 2023.10.20",2023.10.20,Rating Score2.0,“남들보다 적은 급여 퇴사자 속출”
25,"Verified User
          현직원 · e***** · 금융상담·관리 전문가 - 2023.10.18",2023.10.18,Rating Score4.0,“케바케”
26,"Verified User
          현직원 · 겹**** · 금융상담·관리 전문가 - 2023.10.17",2023.10.17,Rating Score4.0,“평생직장 가능한 안전한 직장”
27,"Verified User
          현직원 · j***** · IT 엔지니어 - 2023.10.16",2023.10.16,Rating Score3.0,“혼자서 해결해야하는 게 너무 많은 회사”
28,"Verified User
          현직원 · r***** · IT 엔지니어 - 2023.10.15",2023.10.15,Rating Score3.0,“워라밸 좋은회사”
29,"Verified User
          현직원 · l****** · 고객상담 전문가 - 2023.10.15",2023.10.15,Rating Score4.0,“진정한 평타 회사가 되어가는중”
30,"Verified User
          현직원 · C***** · 경영지원·관리 전문가 - 2023.10.13",2023.10.13,Rating Score3.0,“별 생각없이 다니기 좋은듯 ”
31,"Verified User
          현직원 · j********* · 경영지원·관리 전문가 - 2023.10.10",2023.10.10,Rating Score1.0,“고점 찍고 점점 하락하는 회사”
32,"Verified User
          현직원 · i******* · 경영지원·관리 전문가 - 2023.10.07",2023.10.07,Rating Score3.0,“워라벨은 보장되는 회사”
33,"Verified User
          현직원 · Q***** · IT 엔지니어 - 2023.10.06",2023.10.06,Rating Score3.0,“아직도 잘 모르겠는 회사”
34,"Verified User
          현직원 · 뿡**** · 경영지원·관리 전문가 - 2023.10.06",2023.10.06,Rating Score3.0,“일하는 사람한테 일이 몰리는 회사”
35,"Verified User
          현직원 · W***** · IT 엔지니어 - 2023.10.01",2023.10.01,Rating Score3.0,“워라벨이 보장되는 회사”
36,"Verified User
          현직원 · q***** · 금융상담·관리 전문가 - 2023.09.30",2023.09.30,Rating Score5.0,“워라벨과 을지로 근무”
37,"Verified User
          현직원 · g***** · 영업 전문가 - 2023.09.28",2023.09.28,Rating Score5.0,“여자가 일하기 좋은 회사”
38,"Verified User
          현직원 · l********* · 금융상담·관리 전문가 - 2023.09.27",2023.09.27,Rating Score2.0,“망해가고 있는 회사”
39,"Verified User
          현직원 · N***** · 금융상담·관리 전문가 - 2023.09.27",2023.09.27,Rating Score4.0,“워라밸은 보장되지만 그만큼 급여 적음”
40,"Verified User
          현직원 · l******* · 금융상담·관리 전문가 - 2023.09.26",2023.09.26,Rating Score4.0,“그낭저냥 욕심없이 다니기 좋음”
41,"Verified User
          현직원 · V***** · 금융상담·관리 전문가 - 2023.09.24",2023.09.24,Rating Score4.0,“워라밸이 좋음”
42,"Verified User
          현직원 · X***** · 금융상담·관리 전문가 - 2023.09.21",2023.09.21,Rating Score4.0,“워라벨은 좋음”
43,"Verified User
          현직원 · o***** · 회계·세무·재무 전문가 - 2023.09.20",2023.09.20,Rating Score4.0,“타은행 대비 실적 압박 적음”
44,"Verified User
          현직원 · O***** · IT 엔지니어 - 2023.09.19",2023.09.19,Rating Score3.0,“애매함. 은행이지만 공공기관인건 안좋은듯”
45,"Verified User
          현직원 · S***** · 금융상담·관리 전문가 - 2023.09.11",2023.09.11,Rating Score4.0,“흠..”
46,"Verified User
          현직원 · t******* · 금융상담·관리 전문가 - 2023.09.10",2023.09.10,Rating Score2.0,“지점바이지점이 심한듯”
47,"Verified User
          현직원 · 갓***** · 금융상담·관리 전문가 - 2023.09.10",2023.09.10,Rating Score4.0,“그냥저냥”
48,"Verified User
          현직원 · 1********* · 금융상담·관리 전문가 - 2023.09.09",2023.09.09,Rating Score4.0,"“워라밸 굿, 급여 나쁘지 않음”"
49,"Verified User
          현직원 · R******** · 금융상담·관리 전문가 - 2023.09.09",2023.09.09,Rating Score4.0,“무난한 회사”
50,"Verified User
          현직원 · i********* · 금융상담·관리 전문가 - 2023.09.09",2023.09.09,Rating Score4.0,“괜찮은 곳”
51,"Verified User
          현직원 · Q*** · 금융상담·관리 전문가 - 2023.09.07",2023.09.07,Rating Score4.0,“너무 좋지만 너무 아쉬운 ”
52,"Verified User
          현직원 · i******** · 금융상담·관리 전문가 - 2023.09.07",2023.09.07,Rating Score3.0,“그냥저냥 나쁘진 않으나 글쎄?”
53,"Verified User
          현직원 · 겹* · 금융상담·관리 전문가 - 2023.09.06",2023.09.06,Rating Score5.0,"“깨끗한, 깔끔한 이미지가 있는 회사”"
54,"Verified User
          현직원 · j***** · 금융상담·관리 전문가 - 2023.09.05",2023.09.05,Rating Score3.0,“한 마디로 표현하자면 무난한”
55,"Verified User
          현직원 · v***** · IT 엔지니어 - 2023.09.03",2023.09.03,Rating Score3.0,“그냥저냥”
56,"Verified User
          현직원 · 가**** · 금융상담·관리 전문가 - 2023.09.02",2023.09.02,Rating Score4.0,“워라밸이 보장되는 회사”
57,"Verified User
          현직원 · m****** · 금융상담·관리 전문가 - 2023.08.31",2023.08.31,Rating Score4.0,“워라밸이 보장되는 회사”
58,"Verified User
          현직원 · K***** · 경영전략·사업기획·분석전문가 - 2023.08.29",2023.08.29,Rating Score3.0,“만족하지도 불만족하지도 않은 회사”
59,"Verified User
          현직원 · b***** · IT 기획·매니지먼트 전문가 - 2023.08.29",2023.08.29,Rating Score4.0,“욕심없이 다니기 좋은 회사”
60,"Verified User
          현직원 · 킹**** · 금융상담·관리 전문가 - 2023.08.28",2023.08.28,Rating Score3.0,“워라밸은 좋은 회사”
61,"Verified User
          현직원 · d***** · 금융상담·관리 전문가 - 2023.08.27",2023.08.27,Rating Score4.0,“워라밸 보장되는 은행”
62,"Verified User
          현직원 · y**** · 경영전략·사업기획·분석전문가 - 2023.08.25",2023.08.25,Rating Score4.0,“적게받지만 덜 힘든 은행”
63,"Verified User
          현직원 · e***** · 금융상담·관리 전문가 - 2023.08.22",2023.08.22,Rating Score5.0,“워라밸이 좋습니다”
64,"Verified User
          현직원 · f***** · 금융상담·관리 전문가 - 2023.08.21",2023.08.21,Rating Score3.0,“쏘쏘한 곳”
65,"Verified User
          현직원 · L***** · 금융상담·관리 전문가 - 2023.08.21",2023.08.21,Rating Score5.0,“안정적인 회사”
66,"Verified User
          현직원 · y***** · 금융상담·관리 전문가 - 2023.08.20",2023.08.20,Rating Score4.0,“워라벨보장”
67,"Verified User
          현직원 · 기** · IT 기획·매니지먼트 전문가 - 2023.08.20",2023.08.20,Rating Score5.0,“지바지 부바부가 있어보임”
68,"Verified User
          현직원 · l********* · 금융상담·관리 전문가 - 2023.08.20",2023.08.20,Rating Score4.0,“들어오기 힘든만큼 만족스러운 회사”
69,"Verified User
          현직원 · w****** · 회계·세무·재무 전문가 - 2023.08.14",2023.08.14,Rating Score4.0,“은행권 최저 연봉”
70,"Verified User
          현직원 · k***** · IT 기획·매니지먼트 전문가 - 2023.08.13",2023.08.13,Rating Score5.0,"“워라벨 보장, 괜찮은 연봉”"
71,"Verified User
          현직원 · c***** · 금융상담·관리 전문가 - 2023.08.11",2023.08.11,Rating Score3.0,“복지 좋고 어느정도 워라밸이 보장됨”
72,"Verified User
          현직원 · a**** · 금융상담·관리 전문가 - 2023.08.10",2023.08.10,Rating Score4.0,"“부바부, 점바점이지만 실적압박이 크진 않음 그러나 급여도 높지 않음”"
73,"Verified User
          현직원 · B***** · 금융상담·관리 전문가 - 2023.08.05",2023.08.05,Rating Score1.0,“침몰하는 회사”
74,"Verified User
          현직원 · 막**** · 상품기획·MD·디자이너 - 2023.08.04",2023.08.04,Rating Score3.0,“사람들이 좋은 회사”
75,"Verified User
          전직원 · d******** · 금융상담·관리 전문가 - 2023.08.03",2023.08.03,Rating Score4.0,“적당한 직장”
76,"Verified User
          현직원 · G***** · 금융상담·관리 전문가 - 2023.08.03",2023.08.03,Rating Score4.0,“개인팀만하면 좋다”
77,"Verified User
          현직원 · e***** · 금융상담·관리 전문가 - 2023.08.03",2023.08.03,Rating Score4.0,“자괴감들지만 현실에 안주 할 수 있는 회사”
78,"Verified User
          현직원 · K***** · 고객상담 전문가 - 2023.08.02",2023.08.02,Rating Score5.0,“워라밸과 적당히 많은 보수”
79,"Verified User
          현직원 · 정******* · 경영전략·사업기획·분석전문가 - 2023.08.01",2023.08.01,Rating Score5.0,“워라벨이 보장된 회사”
80,"Verified User
          현직원 · l***** · 금융상담·관리 전문가 - 2023.07.25",2023.07.25,Rating Score3.0,“사기업과 공무원 그 어느 사이”
81,"Verified User
          현직원 · x***** · 금융상담·관리 전문가 - 2023.07.19",2023.07.19,Rating Score3.0,“그저그런 회사”
82,"Verified User
          현직원 · K***** · 금융상담·관리 전문가 - 2023.07.17",2023.07.17,Rating Score1.0,“의전만잘하면되는회사”
83,"Verified User
          현직원 · J****** · 회계·세무·재무 전문가 - 2023.07.16",2023.07.16,Rating Score5.0,“은행권에선 워라밸 보장이 되는편”
84,"Verified User
          현직원 · _******** · 금융상담·관리 전문가 - 2023.07.16",2023.07.16,Rating Score4.0,“적당”
85,"Verified User
          현직원 · l********* · 금융상담·관리 전문가 - 2023.07.16",2023.07.16,Rating Score1.0,“최악”
86,"Verified User
          현직원 · T***** · IT 엔지니어 - 2023.07.14",2023.07.14,Rating Score4.0,“무난”
87,"Verified User
          현직원 · j******** · 금융상담·관리 전문가 - 2023.07.11",2023.07.11,Rating Score4.0,“은행이면서 공공기관”
88,"Verified User
          현직원 · i******** · 금융상담·관리 전문가 - 2023.07.11",2023.07.11,Rating Score4.0,“그냥 저냥 대충 살 사람은 좋은 회사”
89,"Verified User
          현직원 · 오**** · 금융상담·관리 전문가 - 2023.07.11",2023.07.11,Rating Score2.0,“무난하게 다닐거면 괜춘 ”
90,"Verified User
          현직원 · 디***** · 고객서비스 전문가 - 2023.07.10",2023.07.10,Rating Score4.0,“디지털...”
91,"Verified User
          현직원 · i********* · IT 엔지니어 - 2023.07.10",2023.07.10,Rating Score4.0,“워라벨은 보장되는 회사”
92,"Verified User
          현직원 · o***** · 경영전략·사업기획·분석전문가 - 2023.07.06",2023.07.06,Rating Score1.0,“워라밸이 보장되는 안정적인 회사”
93,"Verified User
          현직원 · R***** · IT 엔지니어 - 2023.07.05",2023.07.05,Rating Score5.0,“워라벨이 보장되는 회사”
94,"Verified User
          현직원 · p***** · 금융상담·관리 전문가 - 2023.07.03",2023.07.03,Rating Score5.0,“워라밸 보장 됨”
95,"Verified User
          현직원 · e***** · 경영전략·사업기획·분석전문가 - 2023.06.22",2023.06.22,Rating Score5.0,“만족스럽게 다니는 회사”
96,"Verified User
          현직원 · g***** · 금융상담·관리 전문가 - 2023.06.22",2023.06.22,Rating Score3.0,“워라밸은 보장됨”
97,"Verified User
          현직원 · o***** · 영업 전문가 - 2023.06.19",2023.06.19,Rating Score2.0,“한숨만 나옴”
98,"Verified User
          현직원 · d***** · 금융상담·관리 전문가 - 2023.06.17",2023.06.17,Rating Score4.0,“워라밸 좋아요”
99,"Verified User
          현직원 · g***** · 금융상담·관리 전문가 - 2023.06.15",2023.06.15,Rating Score4.0,“워라벨 만족”
100,"Verified User
          현직원 · i********* · 경영지원·관리 전문가 - 2023.06.15",2023.06.15,Rating Score3.0,“공공기관”
101,"Verified User
          현직원 · i******* · 금융상담·관리 전문가 - 2023.06.14",2023.06.14,Rating Score5.0,“그냥저냥 다니기 좋은 회사”
102,"Verified User
          현직원 · h***** · IT 엔지니어 - 2023.06.14",2023.06.14,Rating Score5.0,“안정된 수입 오래다니기 좋은 직장”
103,"Verified User
          현직원 · L***** · 영업 전문가 - 2023.06.07",2023.06.07,Rating Score3.0,“워라밸은보장 (영업점기준)”
104,"Verified User
          현직원 · f***** · IT 엔지니어 - 2023.06.07",2023.06.07,Rating Score4.0,“적당히 다니기 좋다”
105,"Verified User
          현직원 · 1********* · 고객서비스 전문가 - 2023.06.07",2023.06.07,Rating Score4.0,“워라밸은 좋은 회사”
106,"Verified User
          현직원 · p***** · 금융상담·관리 전문가 - 2023.06.06",2023.06.06,Rating Score3.0,“지점 by 지점”
107,"Verified User
          현직원 · a********* · 금융상담·관리 전문가 - 2023.06.05",2023.06.05,Rating Score4.0,“아무생각없이 다니기 좋음”
108,"Verified User
          현직원 · K***** · 영업 전문가 - 2023.06.04",2023.06.04,Rating Score4.0,“워라밸과 급여 보장”
109,"Verified User
          현직원 · 사***** · 금융상담·관리 전문가 - 2023.06.02",2023.06.02,Rating Score4.0,“워라밸 괜찮고 최소한 업무스트레스는 안받음”
110,"Verified User
          현직원 · e****** · 경영전략·사업기획·분석전문가 - 2023.06.01",2023.06.01,Rating Score3.0,“주인없는회사”
111,"Verified User
          현직원 · l********* · 금융상담·관리 전문가 - 2023.06.01",2023.06.01,Rating Score4.0,“공기업과 사기업의 환장의 콜라보”
112,"Verified User
          현직원 · A******** · 금융상담·관리 전문가 - 2023.05.30",2023.05.30,Rating Score4.0,“워라밸은 좋으나 급여와 복지가 제자리인 회사”
113,"Verified User
          현직원 · i***** · 고객서비스 전문가 - 2023.05.28",2023.05.28,Rating Score1.0,“의문이 드는 회사”
114,"Verified User
          현직원 · S***** · 금융상담·관리 전문가 - 2023.05.26",2023.05.26,Rating Score5.0,“부바부&지바지”
115,"Verified User
          현직원 · l******** · IT 엔지니어 - 2023.05.26",2023.05.26,Rating Score2.0,“그냥 참고 다닐만한 회사”
116,"Verified User
          현직원 · 8*** · 금융상담·관리 전문가 - 2023.05.24",2023.05.24,Rating Score3.0,“고점을 찍고 하락중인 회사”
117,"Verified User
          현직원 · l********* · 금융상담·관리 전문가 - 2023.05.24",2023.05.24,Rating Score2.0,“모든 기대와 마음을 내려놓아야 하는 회사”
118,"Verified User
          현직원 · i******* · 영업 전문가 - 2023.05.23",2023.05.23,Rating Score3.0,“워라밸 ㄱㅊ 급여복지 하락세”
119,"Verified User
          현직원 · 기***** · 금융상담·관리 전문가 - 2023.05.21",2023.05.21,Rating Score2.0,“주기적으로 너무 힘든회사”
120,"Verified User
          현직원 · r***** · 금융상담·관리 전문가 - 2023.05.21",2023.05.21,Rating Score4.0,“전통적인 의미에서의 좋은 직장”
121,"Verified User
          현직원 · 1********* · 고객상담 전문가 - 2023.05.21",2023.05.21,Rating Score2.0,"“비정규직, 여자들이 다니기 좋은회사”"
122,"Verified User
          현직원 · l********* · 금융상담·관리 전문가 - 2023.05.19",2023.05.19,Rating Score4.0,“워라밸은 좋은데..”
123,"Verified User
          현직원 · X***** · 금융상담·관리 전문가 - 2023.05.16",2023.05.16,Rating Score4.0,“장점이 많았으나 점점 산으로 가는 회사”
124,"Verified User
          현직원 · L***** · 영업 전문가 - 2023.05.15",2023.05.15,Rating Score5.0,“일의 부익부 빈익빈이 심화되는 곳”
125,"Verified User
          현직원 · w***** · 금융상담·관리 전문가 - 2023.05.15",2023.05.15,Rating Score4.0,“적당히 다닐만 하지만 좋은회사는 아님.”
126,"Verified User
          현직원 · k***** · 금융상담·관리 전문가 - 2023.05.14",2023.05.14,Rating Score3.0,“워라밸은 괜찮은 회사.”
127,"Verified User
          현직원 · 넵*** · 금융상담·관리 전문가 - 2023.05.14",2023.05.14,Rating Score5.0,“실적압박 크게없으나 복지급여가 아쉬운 회사”
128,"Verified User
          현직원 · c***** · 금융상담·관리 전문가 - 2023.05.13",2023.05.13,Rating Score3.0,“무난무난”
129,"Verified User
          현직원 · J***** · 금융상담·관리 전문가 - 2023.05.12",2023.05.12,Rating Score2.0,“그냥 생각없이다니면 다닐만한 곳”
130,"Verified User
          현직원 · i******** · 영업 전문가 - 2023.05.11",2023.05.11,Rating Score5.0,“공기업+은행”
131,"Verified User
          현직원 · ㅇ****** · 금융상담·관리 전문가 - 2023.05.10",2023.05.10,Rating Score5.0,“아무생각없이 다니기 좋은 회사”
132,"Verified User
          현직원 · 동***** · 금융상담·관리 전문가 - 2023.05.09",2023.05.09,Rating Score1.0,“도망가자”
133,"Verified User
          현직원 · u***** · 고객서비스 전문가 - 2023.05.09",2023.05.09,Rating Score3.0,“항상 긴장되고 경직된 환경”
134,"Verified User
          현직원 · t***** · IT 엔지니어 - 2023.05.08",2023.05.08,Rating Score5.0,“워랍ㄹ이보장”
135,"Verified User
          전직원 · J***** · 경영지원·관리 전문가 - 2023.05.08",2023.05.08,Rating Score4.0,“그럭저럭 다 평타치는데 금공 중에 연봉 높은 회사”
136,"Verified User
          현직원 · i******* · 금융상담·관리 전문가 - 2023.05.08",2023.05.08,Rating Score5.0,“워라밸이 보장되는 회사”
137,"Verified User
          현직원 · 기******* · 금융상담·관리 전문가 - 2023.05.07",2023.05.07,Rating Score2.0,“직원 갈아서 실적하고 월급은 최저임금에 맞춰주는 곳”
138,"Verified User
          현직원 · D***** · 회계·세무·재무 전문가 - 2023.05.07",2023.05.07,Rating Score5.0,“좋은데 아쉬울뿐”
139,"Verified User
          현직원 · 아******** · 금융상담·관리 전문가 - 2023.05.07",2023.05.07,Rating Score3.0,“워라밸이 보장되는 회사(본인이 원할시)”
140,"Verified User
          현직원 · V***** · 금융상담·관리 전문가 - 2023.05.06",2023.05.06,Rating Score4.0,“나름 갠춘(지점마다 다름)”
141,"Verified User
          현직원 · l******* · IT 기획·매니지먼트 전문가 - 2023.05.05",2023.05.05,Rating Score4.0,“대외적으로 직장을 말하기 좋은 회사”
142,"Verified User
          현직원 · F***** · IT 엔지니어 - 2023.05.05",2023.05.05,Rating Score4.0,“워라밸 굿”
143,"Verified User
          현직원 · o***** · 금융상담·관리 전문가 - 2023.05.01",2023.05.01,Rating Score3.0,“일하는 사람만 일하는 회사”
144,"Verified User
          현직원 · s***** · 금융상담·관리 전문가 - 2023.04.30",2023.04.30,Rating Score5.0,“이미지는 좋은 회사”
145,"Verified User
          현직원 · q***** · IT 엔지니어 - 2023.04.30",2023.04.30,Rating Score4.0,“안정적인 회사”
146,"Verified User
          현직원 · i***** · 금융상담·관리 전문가 - 2023.04.28",2023.04.28,Rating Score4.0,“적당히 좋은 회사”
147,"Verified User
          현직원 · ~**** · 금융상담·관리 전문가 - 2023.04.26",2023.04.26,Rating Score4.0,“얇고 길게가자!”
148,"Verified User
          현직원 · !***** · 금융상담·관리 전문가 - 2023.04.24",2023.04.24,Rating Score3.0,“워라밸은 보장되나 사내문화가 정말 별로”
149,"Verified User
          현직원 · I***** · 금융상담·관리 전문가 - 2023.04.23",2023.04.23,Rating Score3.0,“은행아니고 공공기관”
150,"Verified User
          현직원 · i***** · 금융상담·관리 전문가 - 2023.04.23",2023.04.23,Rating Score4.0,“업무by업무 ”
151,"Verified User
          현직원 · B***** · 금융상담·관리 전문가 - 2023.04.23",2023.04.23,Rating Score5.0,"“워라밸보장, 복지좋음”"
152,"Verified User
          현직원 · b***** · 금융상담·관리 전문가 - 2023.04.22",2023.04.22,Rating Score5.0,“난 조음”
153,"Verified User
          현직원 · v***** · 영업 전문가 - 2023.04.22",2023.04.22,Rating Score3.0,“오래다닐 수 있는 회사”
154,"Verified User
          현직원 · h***** · 경영전략·사업기획·분석전문가 - 2023.04.21",2023.04.21,Rating Score3.0,“공무직같은 대기업”
155,"Verified User
          현직원 · y******** · 금융상담·관리 전문가 - 2023.04.21",2023.04.21,Rating Score4.0,"“하는 만큼 성장, 월루도 가능”"
156,"Verified User
          현직원 · i******** · 금융상담·관리 전문가 - 2023.04.21",2023.04.21,Rating Score3.0,“이도저도아닌회사”
157,"Verified User
          현직원 · 디***** · 금융상담·관리 전문가 - 2023.04.21",2023.04.21,Rating Score4.0,“그냥 저냥 다니는 회사”
158,"Verified User
          현직원 · C***** · 경영지원·관리 전문가 - 2023.04.20",2023.04.20,Rating Score5.0,“부바부”
159,"Verified User
          현직원 · l***** · 금융상담·관리 전문가 - 2023.04.20",2023.04.20,Rating Score4.0,“큰 욕심 없으면 다니기 좋은 회사”
160,"Verified User
          현직원 · n***** · 경영지원·관리 전문가 - 2023.04.19",2023.04.19,Rating Score5.0,“무난하게 욕심없이 다닐 수 있는 회사”
161,"Verified User
          현직원 · 마**** · 회계·세무·재무 전문가 - 2023.04.19",2023.04.19,Rating Score4.0,"“좋은 일 많이 하는, 절대 잘리지 않는 회사”"
162,"Verified User
          현직원 · M***** · 금융상담·관리 전문가 - 2023.04.19",2023.04.19,Rating Score3.0,“조직문화가 낡은 회사”
163,"Verified User
          현직원 · R***** · 경영전략·사업기획·분석전문가 - 2023.04.16",2023.04.16,Rating Score3.0,“동종업계 대비 연봉 낮음”
164,"Verified User
          현직원 · l********* · IT 기획·매니지먼트 전문가 - 2023.04.15",2023.04.15,Rating Score3.0,“공기업의 단점을 모두 갖춘 회사”
165,"Verified User
          현직원 · I********* · IT 엔지니어 - 2023.04.15",2023.04.15,Rating Score4.0,“생각 없이 다니기 나쁘지 않은 회사”
166,"Verified User
          현직원 · “****** · 경영지원·관리 전문가 - 2023.04.15",2023.04.15,Rating Score3.0,“생각없이 다니면 좋은 회사”
167,"Verified User
          현직원 · c***** · 경영지원·관리 전문가 - 2023.04.12",2023.04.12,Rating Score1.0,“은행의 단점과 공기업 사이”
168,"Verified User
          현직원 · !******* · 금융상담·관리 전문가 - 2023.04.11",2023.04.11,Rating Score4.0,“나름 워라벨 가능”
169,"Verified User
          현직원 · x***** · 금융상담·관리 전문가 - 2023.04.10",2023.04.10,Rating Score5.0,“워라밸좋고 가족같은 분위기”
170,"Verified User
          현직원 · E***** · IT 기획·매니지먼트 전문가 - 2023.04.10",2023.04.10,Rating Score4.0,“그럭저럭”
171,"Verified User
          현직원 · H***** · 금융상담·관리 전문가 - 2023.04.09",2023.04.09,Rating Score3.0,“변화를 싫어하고 나이 연공으로 찍어누르는 회사”
172,"Verified User
          현직원 · n***** · 금융상담·관리 전문가 - 2023.04.08",2023.04.08,Rating Score3.0,“지바지로 모든것이 설명됨”
173,"Verified User
          현직원 · 2****** · 금융상담·관리 전문가 - 2023.04.07",2023.04.07,Rating Score4.0,“워라벨 보장되는 회사”
174,"Verified User
          현직원 · m******* · IT 엔지니어 - 2023.04.07",2023.04.07,Rating Score4.0,"“워라밸 중시하면 좋고, 급여 중시하면 별로”"
175,"Verified User
          현직원 · l******** · 금융상담·관리 전문가 - 2023.04.06",2023.04.06,Rating Score5.0,“사람들이 좋음”
176,"Verified User
          현직원 · C***** · 영업 전문가 - 2023.04.05",2023.04.05,Rating Score3.0,“이도 저도 안되는 곳”
177,"Verified User
          현직원 · M***** · 영업 전문가 - 2023.04.05",2023.04.05,Rating Score3.0,“지바지가 심하고 회식이 잦지만 돈 많이준다”
178,"Verified User
          현직원 · f********* · 고객상담 전문가 - 2023.04.04",2023.04.04,Rating Score3.0,“무난”
179,"Verified User
          현직원 · H***** · 금융상담·관리 전문가 - 2023.04.03",2023.04.03,Rating Score3.0,“다니기 좋은 편인 회사”
180,"Verified User
          현직원 · s****** · 경영지원·관리 전문가 - 2023.04.03",2023.04.03,Rating Score4.0,“워라벨 부바부 복지무난”
181,"Verified User
          현직원 · t***** · 고객서비스 전문가 - 2023.04.03",2023.04.03,Rating Score3.0,“그냥저냥 다닐수있는 회사”
182,"Verified User
          현직원 · v**** · 금융상담·관리 전문가 - 2023.04.02",2023.04.02,Rating Score3.0,“워라벨은 괜찮음”
183,"Verified User
          현직원 · 디**** · 금융상담·관리 전문가 - 2023.04.02",2023.04.02,Rating Score3.0,“그냥저냥”
184,"Verified User
          현직원 · B***** · 금융상담·관리 전문가 - 2023.03.31",2023.03.31,Rating Score4.0,“전반적으로 평균이상”
185,"Verified User
          현직원 · 막*** · 고객서비스 전문가 - 2023.03.30",2023.03.30,Rating Score5.0,“그럭저럭 다니기 좋은 회사”
186,"Verified User
          현직원 · W***** · 금융상담·관리 전문가 - 2023.03.30",2023.03.30,Rating Score4.0,“워라밸보장 경력개발의문”
187,"Verified User
          현직원 · i********* · IT 엔지니어 - 2023.03.27",2023.03.27,Rating Score2.0,“그냥 커리어 생각없이 다닐만한 회사”
188,"Verified User
          현직원 · X***** · 금융상담·관리 전문가 - 2023.03.27",2023.03.27,Rating Score4.0,“공공기관이며 은행인 것이 애매하다”
189,"Verified User
          현직원 · 냉******** · 고객상담 전문가 - 2023.03.27",2023.03.27,Rating Score3.0,“그럭저럭 다닐만한 회사”
190,"Verified User
          현직원 · 1********* · 금융상담·관리 전문가 - 2023.03.26",2023.03.26,Rating Score4.0,“공기업과 은행 사이”
