,info,date,rating,title
603,"Verified User
          현직원 · 0** · 경영지원·관리 전문가 - 2020.08.25",2020.08.25,Rating Score2.0,“계속 아니라고는 하는데 방탄 밖에 없는 곳”
604,"Verified User
          현직원 · r*** · IT 기획·매니지먼트 전문가 - 2020.08.23",2020.08.23,Rating Score3.0,“직무별로 천차만별”
605,"Verified User
          현직원 · d******* · 마케팅·홍보 전문가 - 2020.08.22",2020.08.22,Rating Score4.0,“미래가 기대되는 회사”
606,"Verified User
          현직원 · J****** · 마케팅·홍보 전문가 - 2020.08.21",2020.08.21,Rating Score1.0,“회사라고 보기보단 규모 큰 동아리정도”
607,"Verified User
          현직원 · k***** · 마케팅·홍보 전문가 - 2020.08.21",2020.08.21,Rating Score1.0,“가식의 끝판왕 ”
608,"Verified User
          현직원 · i********* · IT 기획·매니지먼트 전문가 - 2020.08.20",2020.08.20,Rating Score3.0,“많이 변화를 겪고 있는 곳”
609,"Verified User
          현직원 · d***** · 마케팅·홍보 전문가 - 2020.08.20",2020.08.20,Rating Score2.0,“건강하게 입사후 병원신세”
610,"Verified User
          현직원 · M***** · 마케팅·홍보 전문가 - 2020.08.19",2020.08.19,Rating Score4.0,“원하는만큼 성장할 수 있는 회사”
611,"Verified User
          현직원 · e****** · IT 기획·매니지먼트 전문가 - 2020.08.18",2020.08.18,Rating Score5.0,“할말없게 만드는 회사”
612,"Verified User
          현직원 · 한*** · 상품기획·MD·디자이너 - 2020.08.16",2020.08.16,Rating Score1.0,“일하는사람만 계속일하는 회사”
613,"Verified User
          현직원 · x***** · 해외영업·사업개발·마케팅 - 2020.08.11",2020.08.11,Rating Score1.0,“개판오분전”
