,info,date,rating,title
356,"Verified User
          현직원 · 인******* · 생산엔지니어·생산관리 - 2021.06.25",2021.06.25,Rating Score1.0,“경영진만 바뀌면 좋은 회사”
357,"Verified User
          현직원 · v***** · 생산엔지니어·생산관리 - 2021.06.24",2021.06.24,Rating Score5.0,“아직 까진 괜찮습니다”
358,"Verified User
          현직원 · p********* · 생산엔지니어·생산관리 - 2021.06.24",2021.06.24,Rating Score5.0,“평생을 볼만한회사”
359,"Verified User
          현직원 · 2*** · 연구개발(R&D) - 2021.06.23",2021.06.23,Rating Score4.0,“워라벨 굿”
360,"Verified User
          현직원 · p******** · 생산엔지니어·생산관리 - 2021.06.22",2021.06.22,Rating Score3.0,“경영 개선이 절실한 기업”
361,"Verified User
          현직원 · s***** · 연구개발(R&D) - 2021.06.22",2021.06.22,Rating Score4.0,“미래는 걱정없음”
362,"Verified User
          현직원 · 1******** · 생산엔지니어·생산관리 - 2021.06.21",2021.06.21,Rating Score1.0,“퇴사하고 싶은 회사!”
363,"Verified User
          현직원 · l******** · 연구개발(R&D) - 2021.06.20",2021.06.20,Rating Score4.0,“다양하고 많은 업무가 기다린다...기회의 장은 많아보인다”
364,"Verified User
          현직원 · r********* · 구매·물류·SCM 전문가 - 2021.06.20",2021.06.20,Rating Score4.0,“성장통을 겪는 회사”
365,"Verified User
          현직원 · d***** · 생산엔지니어·생산관리 - 2021.06.17",2021.06.17,Rating Score4.0,“워라벨은 괸찮아요”
366,"Verified User
          현직원 · p*** · 연구개발(R&D) - 2021.06.15",2021.06.15,Rating Score5.0,“워라밸 최고”
367,"Verified User
          현직원 · i********* · 경영지원·관리 전문가 - 2021.06.13",2021.06.13,Rating Score2.0,“보고하다 세월 다 보내는  회사”
368,"Verified User
          현직원 · q****** · 품질관리·보증 전문가 - 2021.06.12",2021.06.12,Rating Score3.0,“체계가 없는 회사”
369,"Verified User
          현직원 · K***** · 경영지원·관리 전문가 - 2021.06.12",2021.06.12,Rating Score4.0,“워라벨이 보장되는회사”
370,"Verified User
          현직원 · p***** · 생산엔지니어·생산관리 - 2021.06.10",2021.06.10,Rating Score5.0,“밥벌어먹기 충분함.”
371,"Verified User
          현직원 · o***** · IT 엔지니어 - 2021.06.09",2021.06.09,Rating Score3.0,“21세기 투표권도 안주는 회사”
372,"Verified User
          현직원 · 무** · 하드웨어 엔지니어 - 2021.06.08",2021.06.08,Rating Score3.0,“먹거리 창출이 필요한 회사”
373,"Verified User
          현직원 · z***** · 건설 엔지니어 - 2021.06.07",2021.06.07,Rating Score4.0,“힘든 만큼 으쌰하는 회사”
374,"Verified User
          현직원 · E***** · 경영지원·관리 전문가 - 2021.06.06",2021.06.06,Rating Score4.0,“워라벨이 보장되는 회사”
375,"Verified User
          현직원 · X***** · 생산엔지니어·생산관리 - 2021.06.04",2021.06.04,Rating Score3.0,“막무가내..구닥다리”
376,"Verified User
          현직원 · a******** · 연구개발(R&D) - 2021.06.04",2021.06.04,Rating Score4.0,“가족같은 회사”
377,"Verified User
          현직원 · s***** · 생산엔지니어·생산관리 - 2021.05.30",2021.05.30,Rating Score1.0,“역행..”
378,"Verified User
          현직원 · 극****** · 생산엔지니어·생산관리 - 2021.05.27",2021.05.27,Rating Score4.0,"“갈길은 멀고, 변화가 필요한시점”"
379,"Verified User
          현직원 · k******* · 생산엔지니어·생산관리 - 2021.05.20",2021.05.20,Rating Score4.0,“정년보장은 될 것 같은 회사”
380,"Verified User
          현직원 · g***** · 환경·안전·보건 전문가 - 2021.05.19",2021.05.19,Rating Score2.0,“체계가 안잡혀있음”
381,"Verified User
          현직원 · i******** · 생산엔지니어·생산관리 - 2021.05.16",2021.05.16,Rating Score5.0,“회사의 주인은 사장”
382,"Verified User
          현직원 · c******* · 품질관리·보증 전문가 - 2021.05.15",2021.05.15,Rating Score3.0,“옛날로 돌아가는 회사”
383,"Verified User
          현직원 · j***** · 생산엔지니어·생산관리 - 2021.05.14",2021.05.14,Rating Score5.0,“워라벨이 보장되는 회사”
384,"Verified User
          현직원 · s******** · 품질관리·보증 전문가 - 2021.05.14",2021.05.14,Rating Score4.0,“사고만 안치믄 쭉 가는듯”
385,"Verified User
          현직원 · u***** · 경영지원·관리 전문가 - 2021.05.12",2021.05.12,Rating Score3.0,“그냥 그럭저럭 다닐곳”
386,"Verified User
          현직원 · F***** · 연구개발(R&D) - 2021.05.07",2021.05.07,Rating Score2.0,“연봉은 최강”
387,"Verified User
          현직원 · V***** · 생산엔지니어·생산관리 - 2021.05.02",2021.05.02,Rating Score3.0,“워라밸도 이제 끝났다..”
388,"Verified User
          현직원 · k****** · 경영지원·관리 전문가 - 2021.05.01",2021.05.01,Rating Score4.0,“워라벨 리얼 보장”
389,"Verified User
          현직원 · j******** · 연구개발(R&D) - 2021.04.29",2021.04.29,Rating Score3.0,“워라벨은 좋다”
390,"Verified User
          현직원 · X***** · 정보보안·IT보안 - 2021.04.28",2021.04.28,Rating Score2.0,“정년보장”
391,"Verified User
          현직원 · c***** · 생산엔지니어·생산관리 - 2021.04.23",2021.04.23,Rating Score3.0,“가족같은 회사분위기 (경영진 p직군 제외)”
392,"Verified User
          현직원 · p*** · 생산엔지니어·생산관리 - 2021.04.18",2021.04.18,Rating Score3.0,“부바부 심함”
393,"Verified User
          현직원 · e***** · 품질관리·보증 전문가 - 2021.04.15",2021.04.15,Rating Score2.0,“이름만 있고 개판인 회사”
394,"Verified User
          현직원 · 정**** · 생산엔지니어·생산관리 - 2021.04.14",2021.04.14,Rating Score4.0,“회사는 좋은디 경영진이...”
395,"Verified User
          현직원 · q***** · 건설 엔지니어 - 2021.04.14",2021.04.14,Rating Score3.0,“그냥  을.....”
396,"Verified User
          현직원 · 쇼** · 생산엔지니어·생산관리 - 2021.04.13",2021.04.13,Rating Score4.0,“지금은 글쌔요”
397,"Verified User
          현직원 · F***** · 품질관리·보증 전문가 - 2021.04.10",2021.04.10,Rating Score3.0,“답이없는회사”
398,"Verified User
          현직원 · i********* · 연구개발(R&D) - 2021.04.09",2021.04.09,Rating Score4.0,“주인 없는 회사가 단점”
399,"Verified User
          현직원 · 아******** · 생산엔지니어·생산관리 - 2021.04.04",2021.04.04,Rating Score3.0,“눈 감고 다닐만한 회사”
400,"Verified User
          현직원 · f******** · 생산엔지니어·생산관리 - 2021.03.31",2021.03.31,Rating Score5.0,“성장통을 겪고 있지만 미래가 기대되는 회사”
401,"Verified User
          현직원 · C*** · 연구개발(R&D) - 2021.03.31",2021.03.31,Rating Score4.0,“이차전지 소재 관련 사업으로 발전가능성이 크지만 내부적으로 부서마다 직원들이 느끼는 업무환경에 차이가 있습니다.”
402,"Verified User
          현직원 · L***** · 정보보안·IT보안 - 2021.03.29",2021.03.29,Rating Score1.0,“워라벨이 이제 보장되지 않는 회사”
403,"Verified User
          현직원 · 기***** · 생산엔지니어·생산관리 - 2021.03.29",2021.03.29,Rating Score1.0,"“갈수록 퇴화, 이제 노답”"
404,"Verified User
          현직원 · d***** · 생산엔지니어·생산관리 - 2021.03.29",2021.03.29,Rating Score4.0,“괜찮다”
405,"Verified User
          현직원 · W**** · 생산엔지니어·생산관리 - 2021.03.28",2021.03.28,Rating Score3.0,“평타이상이나 그이상 그이하는 아님”
406,"Verified User
          현직원 · m******** · 생산엔지니어·생산관리 - 2021.03.24",2021.03.24,Rating Score3.0,“돈과 커리어는 모르겠지만 워라벨은 보장되는 회사”
407,"Verified User
          현직원 · i********* · 품질관리·보증 전문가 - 2021.03.23",2021.03.23,Rating Score3.0,“요즘 이게맞는건지 모르겠다.”
408,"Verified User
          현직원 · X***** · 생산엔지니어·생산관리 - 2021.03.21",2021.03.21,Rating Score3.0,“주는만큼 일하는 회사”
409,"Verified User
          현직원 · y***** · 생산엔지니어·생산관리 - 2021.03.20",2021.03.20,Rating Score1.0,“ㅈㄱㄴ”
410,"Verified User
          현직원 · 노***** · 생산엔지니어·생산관리 - 2021.03.17",2021.03.17,Rating Score3.0,“현장과 사무실의 불통”
411,"Verified User
          현직원 · d***** · 영업 전문가 - 2021.03.16",2021.03.16,Rating Score4.0,“부바부가 심한 회사”
412,"Verified User
          현직원 · 수******* · 연구개발(R&D) - 2021.03.16",2021.03.16,Rating Score4.0,“워라벨 좋음. 사람 스트레스 비교적 없음.”
413,"Verified User
          현직원 · y****** · 생산엔지니어·생산관리 - 2021.03.15",2021.03.15,Rating Score2.0,“직원은 안중에도 없는 회사”
414,"Verified User
          현직원 · 까** · 연구개발(R&D) - 2021.03.14",2021.03.14,Rating Score3.0,“워라밸이 보장되는 회사”
415,"Verified User
          현직원 · 눈***** · 생산엔지니어·생산관리 - 2021.03.13",2021.03.13,Rating Score4.0,“아직모르겠는회사”
416,"Verified User
          현직원 · a***** · 간호사 - 2021.03.10",2021.03.10,Rating Score3.0,“꼰대가 너무 많아”
417,"Verified User
          현직원 · Q***** · 하드웨어 엔지니어 - 2021.03.06",2021.03.06,Rating Score4.0,“급여는 높은편이나 워라벨은 떨어짐”
418,"Verified User
          현직원 · 호*** · 품질관리·보증 전문가 - 2021.03.02",2021.03.02,Rating Score5.0,“꼰대 문화와 워라벨이 함께하는 회사”
419,"Verified User
          현직원 · 내***** · 간호사 - 2021.03.01",2021.03.01,Rating Score4.0,“미래가 기대되는 회사”
420,"Verified User
          전직원 · i********* · 생산엔지니어·생산관리 - 2021.02.28",2021.02.28,Rating Score2.0,“사장맘대로 하는 회사”
421,"Verified User
          현직원 · c***** · 경영전략·사업기획·분석전문가 - 2021.02.26",2021.02.26,Rating Score5.0,“초봉이 높고 좋은 사람들이 많은 회사”
422,"Verified User
          현직원 · i******** · 연구개발(R&D) - 2021.02.24",2021.02.24,Rating Score4.0,“먹고살만큼 주는데 일하는데 보람이없다..”
423,"Verified User
          현직원 · 경***** · 경영전략·사업기획·분석전문가 - 2021.02.22",2021.02.22,Rating Score4.0,“쏘쏘 능력되면 더넓은곳으로..  현재 직원들은 운 좋음”
424,"Verified User
          현직원 · 1***** · IT 엔지니어 - 2021.02.20",2021.02.20,Rating Score3.0,“전형적인 중소기업”
425,"Verified User
          현직원 · f***** · 생산엔지니어·생산관리 - 2021.02.17",2021.02.17,Rating Score4.0,“워라밸은 인정해야 함”
426,"Verified User
          현직원 · X***** · 생산엔지니어·생산관리 - 2021.02.11",2021.02.11,Rating Score4.0,“워라벨이 보장되는 회사”
427,"Verified User
          현직원 · i********* · 건축·공간 디자이너 - 2021.02.10",2021.02.10,Rating Score4.0,“워라벨이 보장된다고 봅니다. ”
428,"Verified User
          현직원 · C***** · 생산엔지니어·생산관리 - 2021.02.10",2021.02.10,Rating Score3.0,“포스코 줄타기”
429,"Verified User
          현직원 · M***** · 생산엔지니어·생산관리 - 2021.02.09",2021.02.09,Rating Score5.0,“회사 좋습니다”
430,"Verified User
          현직원 · 최***** · 구매·물류·SCM 전문가 - 2021.02.05",2021.02.05,Rating Score4.0,“4조2교대로 교대근무를하더라도 워라벨 매우 만족”
431,"Verified User
          현직원 · h********* · IT 디자이너 - 2021.02.03",2021.02.03,Rating Score2.0,“사공이 너무많은회사”
432,"Verified User
          현직원 · b***** · 생산엔지니어·생산관리 - 2021.02.01",2021.02.01,Rating Score4.0,“그럭저럭 다닐만한 회사”
433,"Verified User
          현직원 · b***** · 생산엔지니어·생산관리 - 2021.02.01",2021.02.01,Rating Score4.0,“모사와 비슷한 처우가 보장되는 회사”
434,"Verified User
          현직원 · 아******** · 생산엔지니어·생산관리 - 2021.01.29",2021.01.29,Rating Score5.0,“일하기 좋은회사”
435,"Verified User
          현직원 · 늙****** · 경영지원·관리 전문가 - 2021.01.27",2021.01.27,Rating Score3.0,“워라벨은좋음”
436,"Verified User
          현직원 · 맷******* · 건설 엔지니어 - 2021.01.23",2021.01.23,Rating Score5.0,“걍그런회사”
437,"Verified User
          현직원 · 스******* · 생산엔지니어·생산관리 - 2021.01.21",2021.01.21,Rating Score4.0,“사기업 경력직으로서 공기업문화가 좋은 기업”
438,"Verified User
          현직원 · 닭** · 생산엔지니어·생산관리 - 2021.01.20",2021.01.20,Rating Score2.0,“미래산업으로 각광 받고 있음”
439,"Verified User
          현직원 · z***** · 생산엔지니어·생산관리 - 2021.01.20",2021.01.20,Rating Score4.0,“미래전망이 괜찮은 회사입니다.”
440,"Verified User
          현직원 · k****** · 생산엔지니어·생산관리 - 2021.01.20",2021.01.20,Rating Score1.0,“양극재는 투자만 많이하고 정작 직원복지는 하나도 신경안씀”
441,"Verified User
          현직원 · y***** · 생산엔지니어·생산관리 - 2021.01.20",2021.01.20,Rating Score2.0,“별 왜 한개부터 시작이냐??”
442,"Verified User
          현직원 · 탈****** · 품질관리·보증 전문가 - 2021.01.20",2021.01.20,Rating Score1.0,“출근하기 싫어진다..”
443,"Verified User
          현직원 · k****** · 간호사 - 2021.01.20",2021.01.20,Rating Score1.0,“흐음..”
444,"Verified User
          현직원 · k****** · 영업 전문가 - 2021.01.20",2021.01.20,Rating Score1.0,“직원은 생각도 안하는 회사”
445,"Verified User
          현직원 · 상**** · 생산엔지니어·생산관리 - 2021.01.20",2021.01.20,Rating Score3.0,“워크가 보장되는 회사”
446,"Verified User
          현직원 · l******* · 생산엔지니어·생산관리 - 2021.01.17",2021.01.17,Rating Score3.0,“야망이 없다면 그럭저럭 다니기 괜찮음”
447,"Verified User
          현직원 · I***** · 영업 전문가 - 2021.01.16",2021.01.16,Rating Score3.0,“흐음...”
448,"Verified User
          현직원 · f********* · 생산엔지니어·생산관리 - 2021.01.14",2021.01.14,Rating Score4.0,“4조 될때까지 존버...”
449,"Verified User
          현직원 · s******** · 생산엔지니어·생산관리 - 2021.01.13",2021.01.13,Rating Score5.0,“부서바이부서로 나뉨...모든면에서 보통..”
450,"Verified User
          현직원 · s********* · 생산엔지니어·생산관리 - 2021.01.13",2021.01.13,Rating Score4.0,“4조 2교대”
451,"Verified User
          현직원 · 4******** · 생산엔지니어·생산관리 - 2021.01.13",2021.01.13,Rating Score4.0,“워라벨이 보장되는 회사(?)”
452,"Verified User
          현직원 · n***** · 생산엔지니어·생산관리 - 2021.01.11",2021.01.11,Rating Score4.0,“포항살면 좋은회사임”
453,"Verified User
          현직원 · g***** · 하드웨어 엔지니어 - 2021.01.09",2021.01.09,Rating Score3.0,“양극재를 온다면 극구 말리고싶음”
454,"Verified User
          현직원 · !****** · 경영지원·관리 전문가 - 2021.01.07",2021.01.07,Rating Score5.0,“워라벨 보장되는 중급이상의 회사”
455,"Verified User
          현직원 · 기*** · 생산엔지니어·생산관리 - 2021.01.06",2021.01.06,Rating Score2.0,“직원 임금 동결하고 임원들 성과 잔치”
456,"Verified User
          현직원 · 대******* · 생산엔지니어·생산관리 - 2021.01.03",2021.01.03,Rating Score2.0,“사무직으로는 좋은 회사.”
457,"Verified User
          현직원 · E***** · 생산엔지니어·생산관리 - 2020.12.30",2020.12.30,Rating Score5.0,“워라벨 중간 ”
458,"Verified User
          현직원 · M***** · 생산엔지니어·생산관리 - 2020.12.28",2020.12.28,Rating Score4.0,“군대식 겉치레  다문화되고 있음”
459,"Verified User
          현직원 · w********* · IT 기획·매니지먼트 전문가 - 2020.12.27",2020.12.27,Rating Score2.0,“일 힘들고 군대식 문화의 끝인 회사”
460,"Verified User
          현직원 · 스* · 경영전략·사업기획·분석전문가 - 2020.12.26",2020.12.26,Rating Score5.0,"“ 쉬는날 확실하고 , 분수를 알면 너무 좋은 기업”"
461,"Verified User
          현직원 · 도********* · 생산엔지니어·생산관리 - 2020.12.26",2020.12.26,Rating Score3.0,“보여주기식 도망가기바쁜 직원”
462,"Verified User
          현직원 · 도** · 생산엔지니어·생산관리 - 2020.12.24",2020.12.24,Rating Score5.0,“연봉괜찮고 복지좋음 계열사중에 집중투자중 분위기좋음”
463,"Verified User
          현직원 · R***** · 연구개발(R&D) - 2020.12.22",2020.12.22,Rating Score4.0,“발전 가능성이 높은 회사”
464,"Verified User
          현직원 · u***** · 건설 엔지니어 - 2020.12.21",2020.12.21,Rating Score4.0,“괜찮은곳”
465,"Verified User
          현직원 · 배***** · 생산엔지니어·생산관리 - 2020.12.19",2020.12.19,Rating Score4.0,“다닐만한 회사”
466,"Verified User
          현직원 · v****** · 생산엔지니어·생산관리 - 2020.12.15",2020.12.15,Rating Score1.0,“힘듬”
467,"Verified User
          현직원 · S***** · 경영지원·관리 전문가 - 2020.12.03",2020.12.03,Rating Score4.0,“나쁘지 않아요”
468,"Verified User
          현직원 · n***** · 생산엔지니어·생산관리 - 2020.11.27",2020.11.27,Rating Score5.0,"“미래 전망이 밝은 회사, 워라벨이 좋다(부바부 이긴함)”"
469,"Verified User
          현직원 · t******** · 회계·세무·재무 전문가 - 2020.11.27",2020.11.27,Rating Score3.0,“지방생활 + 대충다니기 좋음”
470,"Verified User
          현직원 · w******* · 생산엔지니어·생산관리 - 2020.11.23",2020.11.23,Rating Score4.0,“워라벨이 졸음”
471,"Verified User
          현직원 · q***** · 생산엔지니어·생산관리 - 2020.11.12",2020.11.12,Rating Score5.0,“워라벨 보장”
472,"Verified User
          현직원 · 포**** · 생산엔지니어·생산관리 - 2020.11.07",2020.11.07,Rating Score4.0,“평생다니고싶은회사?”
473,"Verified User
          현직원 · 배****** · 영업 전문가 - 2020.11.01",2020.11.01,Rating Score5.0,“워라벨 보장”
474,"Verified User
          현직원 · 카*** · 생산엔지니어·생산관리 - 2020.10.31",2020.10.31,Rating Score4.0,“욕심없이 다니기 좋은곳”
475,"Verified User
          현직원 · V********* · 생산엔지니어·생산관리 - 2020.10.28",2020.10.28,Rating Score5.0,“전체적으로 만족하는 회사 개인의견입니다.”
476,"Verified User
          현직원 · u***** · 정보보안·IT보안 - 2020.10.21",2020.10.21,Rating Score4.0,“부바부 워라벨보장 연봉 나쁘지않음”
477,"Verified User
          현직원 · a***** · 생산엔지니어·생산관리 - 2020.10.19",2020.10.19,Rating Score3.0,“워라벨이  보장됨”
478,"Verified User
          현직원 · y***** · 해외영업·사업개발·마케팅 - 2020.10.07",2020.10.07,Rating Score4.0,"“워라벨 적정, 업무강도 적정, 사람들도 적정”"
479,"Verified User
          현직원 · 글** · 경영지원·관리 전문가 - 2020.10.05",2020.10.05,Rating Score3.0,“워라밸 상대적으로 괜찮은편”
480,"Verified User
          현직원 · Y***** · 건설 엔지니어 - 2020.10.05",2020.10.05,Rating Score3.0,“주먹구구식으로 돌아가는 회사”
481,"Verified User
          현직원 · c***** · 생산엔지니어·생산관리 - 2020.10.03",2020.10.03,Rating Score3.0,“욕심없이 다니기는 좋은 회사”
482,"Verified User
          현직원 · 오**** · 생산엔지니어·생산관리 - 2020.10.02",2020.10.02,Rating Score4.0,“대기업인지 중견기업인지 평가에 비해 시스템이 딸림”
483,"Verified User
          현직원 · d***** · 생산엔지니어·생산관리 - 2020.09.30",2020.09.30,Rating Score2.0,“전형적인 군대식 직장문화의 표본”
484,"Verified User
          현직원 · 량** · 생산엔지니어·생산관리 - 2020.09.28",2020.09.28,Rating Score3.0,“눈치보기 바쁨”
485,"Verified User
          현직원 · P***** · 경영지원·관리 전문가 - 2020.09.15",2020.09.15,Rating Score4.0,“워라밸굿. 부바부긴 하지만 본사는 분위기 좋은둣”
486,"Verified User
          현직원 · 숭***** · 생산엔지니어·생산관리 - 2020.09.14",2020.09.14,Rating Score3.0,“정년 보장되는 회사”
487,"Verified User
          현직원 · 채* · 생산엔지니어·생산관리 - 2020.09.13",2020.09.13,Rating Score3.0,“부바부가 너무 심한 회사”
488,"Verified User
          현직원 · W***** · 경영지원·관리 전문가 - 2020.09.11",2020.09.11,Rating Score1.0,“시대에 뒤쳐지는 회사”
489,"Verified User
          현직원 · 치**** · 경영지원·관리 전문가 - 2020.09.04",2020.09.04,Rating Score5.0,“워라벨이 있는 회사”
490,"Verified User
          현직원 · 육***** · 간호사 - 2020.08.31",2020.08.31,Rating Score3.0,“그냥  그럼”
491,"Verified User
          현직원 · I********* · 건설 엔지니어 - 2020.08.31",2020.08.31,Rating Score2.0,“어떻게 돌아가는지 모르겠다.”
492,"Verified User
          현직원 · 서** · 생산엔지니어·생산관리 - 2020.08.28",2020.08.28,Rating Score4.0,“워라벨이보장댐ㅋ 본사제외”
493,"Verified User
          현직원 · 4**** · 생산엔지니어·생산관리 - 2020.08.27",2020.08.27,Rating Score3.0,“일하는넘만하는곳”
494,"Verified User
          현직원 · K***** · 생산엔지니어·생산관리 - 2020.08.27",2020.08.27,Rating Score2.0,“돈 많이주는 중소기업”
495,"Verified User
          현직원 · f******** · 생산엔지니어·생산관리 - 2020.08.27",2020.08.27,Rating Score1.0,“케미칼은 굿 esm은 그닥”
496,"Verified User
          현직원 · l******** · 생산엔지니어·생산관리 - 2020.08.25",2020.08.25,Rating Score2.0,“나름”
497,"Verified User
          현직원 · 포**** · 연구개발(R&D) - 2020.08.22",2020.08.22,Rating Score4.0,“지방살 생각하고 정적인거 좋아하는 분들 강추”
498,"Verified User
          현직원 · j****** · 경영지원·관리 전문가 - 2020.08.20",2020.08.20,Rating Score4.0,“다닐만 함”
499,"Verified User
          현직원 · 마**** · 경영지원·관리 전문가 - 2020.08.19",2020.08.19,Rating Score3.0,“워라밸 인정”
500,"Verified User
          현직원 · 1***** · 생산엔지니어·생산관리 - 2020.08.17",2020.08.17,Rating Score4.0,“P(대졸) 직군이 최고임”
501,"Verified User
          현직원 · V***** · 생산엔지니어·생산관리 - 2020.08.13",2020.08.13,Rating Score1.0,“양극재는 생산 관련은 오지마세요”
502,"Verified User
          현직원 · j********* · 품질관리·보증 전문가 - 2020.08.13",2020.08.13,Rating Score4.0,“후퇴중”
503,"Verified User
          현직원 · Y***** · 생산엔지니어·생산관리 - 2020.08.11",2020.08.11,Rating Score4.0,“워라밸은 보장되는 회사. 단 부바부!”
504,"Verified User
          현직원 · 리******* · 생산엔지니어·생산관리 - 2020.08.11",2020.08.11,Rating Score4.0,“규모는 작지만 좋은회사축에 속하는건 분명한듯”
505,"Verified User
          현직원 · q****** · 생산엔지니어·생산관리 - 2020.08.11",2020.08.11,Rating Score4.0,"“급여가 높고, 워라벨도 괜찮습니다.”"
506,"Verified User
          현직원 · w******** · 연구개발(R&D) - 2020.08.10",2020.08.10,Rating Score4.0,“가끔 울화가 치밀어오르지만 롱런하고싶은 회사”
507,"Verified User
          현직원 · i********* · 생산엔지니어·생산관리 - 2020.08.09",2020.08.09,Rating Score3.0,“성장가능성은 아주 높은 회사”
508,"Verified User
          현직원 · 탁** · 생산엔지니어·생산관리 - 2020.08.09",2020.08.09,Rating Score4.0,“아직까지 군대문화”
509,"Verified User
          현직원 · 1********* · 생산엔지니어·생산관리 - 2020.08.07",2020.08.07,Rating Score4.0,“미래 성장성이 기대되는 회사”
510,"Verified User
          현직원 · k**** · 경영전략·사업기획·분석전문가 - 2020.07.31",2020.07.31,Rating Score3.0,“지방근무만 괜찮다면 별 탈 없는 직장생활을 할 수 있다.”
511,"Verified User
          현직원 · 9***** · 품질관리·보증 전문가 - 2020.07.31",2020.07.31,Rating Score4.0,“발전가능성이 무한하고 일하기에 특별한 불편함이 없는 회사”
