,info,date,rating,title
220,"Verified User
          현직원 · 옴* · 생산엔지니어·생산관리 - 2020.10.15",2020.10.15,Rating Score4.0,“옛날 공무원/공기업 문화 워라밸 조금나아짐”
221,"Verified User
          현직원 · a******* · 생산엔지니어·생산관리 - 2020.10.12",2020.10.12,Rating Score2.0,“극혐 꼰대 문화의 회사. 개인 발전은 포기”
222,"Verified User
          현직원 · R***** · 생산엔지니어·생산관리 - 2020.10.04",2020.10.04,Rating Score4.0,“기대만큼은 아니지만 추천하는 회사”
223,"Verified User
          현직원 · e********* · 경영지원·관리 전문가 - 2020.10.02",2020.10.02,Rating Score3.0,“워라벨 개쩖. 입사후 3년자나면 이직 불가. 역량은 그냥 포기. ”
224,"Verified User
          현직원 · N***** · 구매·물류·SCM 전문가 - 2020.09.28",2020.09.28,Rating Score4.0,“그럭저럭”
225,"Verified User
          현직원 · l********* · 품질관리·보증 전문가 - 2020.09.20",2020.09.20,Rating Score4.0,“대전권 공대생이라면 만족할 회사”
226,"Verified User
          현직원 · -*** · 마케팅·홍보 전문가 - 2020.09.12",2020.09.12,Rating Score4.0,“복지 깡패”
227,"Verified User
          현직원 · j**** · IT 기획·매니지먼트 전문가 - 2020.09.07",2020.09.07,Rating Score4.0,“쭉 눌러앉기에는 최고의 기업중 하나”
228,"Verified User
          현직원 · 할**** · 생산엔지니어·생산관리 - 2020.09.07",2020.09.07,Rating Score2.0,“발전 가능성 낮은 꼰대 가득한 회사”
229,"Verified User
          현직원 · 캬*** · 생산엔지니어·생산관리 - 2020.08.21",2020.08.21,Rating Score5.0,“정년 가즈아”
230,"Verified User
          현직원 · x***** · 경영전략·사업기획·분석전문가 - 2020.08.21",2020.08.21,Rating Score5.0,“전매청 냄새가 아직도 안빠진 회사”
231,"Verified User
          현직원 · h**** · 경영전략·사업기획·분석전문가 - 2020.07.31",2020.07.31,Rating Score4.0,"“사기업이지만 공기업같은 안정성, 만족스러운 급여.”"
232,"Verified User
          현직원 · c******* · 생산엔지니어·생산관리 - 2020.07.31",2020.07.31,Rating Score3.0,"“담배 판매 국내 1위 세계 Top 5, 최고 수준 연봉, 복지, 안정성. 하지만 꼰대 문화.”"
233,"Verified User
          현직원 · y****** · 경영지원·관리 전문가 - 2020.07.31",2020.07.31,Rating Score4.0,"“네임밸류가 좋고 업무적으로 커리어를 쌓으며 성장할 수 있는 기업,”"
234,"Verified User
          현직원 · h**** · 법무·지적재산권 전문가 - 2020.07.31",2020.07.31,Rating Score5.0,"“높은 연봉과 최상급 복리후생, 그러나 보수적인 분위기”"
